iter	MultiRMSE
4423	188.9816163
4424	188.9784783
4425	188.9737945
4426	188.9363718
4427	188.9074908
4428	188.9032553
4429	188.9019429
4430	188.88818
4431	188.884999
4432	188.8573651
4433	188.8410331
4434	188.8188655
4435	188.8100372
4436	188.8053732
4437	188.7982191
4438	188.7808794
4439	188.7800489
4440	188.7630797
4441	188.7602014
4442	188.7554558
4443	188.7223834
4444	188.7044744
4445	188.7012071
4446	188.6950811
4447	188.6783399
4448	188.6508821
4449	188.6342004
4450	188.6289227
4451	188.609343
4452	188.6029711
4453	188.6009429
4454	188.5943019
4455	188.5572357
4456	188.5243556
4457	188.5036123
4458	188.4957854
4459	188.4728532
4460	188.4381547
4461	188.4333021
4462	188.4234493
4463	188.3984615
4464	188.3971093
4465	188.3783775
4466	188.3517477
4467	188.3420497
4468	188.3370382
4469	188.3143603
4470	188.3093247
4471	188.3089854
4472	188.2889055
4473	188.2593464
4474	188.2561423
4475	188.2477294
4476	188.2339087
4477	188.2301364
4478	188.2246497
4479	188.2105405
4480	188.2046501
4481	188.190701
4482	188.1883153
4483	188.1607387
4484	188.1480466
4485	188.1427918
4486	188.124411
4487	188.1068569
4488	188.1052294
4489	188.0884133
4490	188.0772037
4491	188.0628019
4492	188.0577408
4493	188.0526751
4494	188.024097
4495	188.0058473
4496	188.0057229
4497	188.0055347
4498	188.0054292
4499	187.9720401
4500	187.9669127
4501	187.9517355
4502	187.9467475
4503	187.9223554
4504	187.8981766
4505	187.8873523
4506	187.8815357
4507	187.8625314
4508	187.8383136
4509	187.8222597
4510	187.7906986
4511	187.7739772
4512	187.7678625
4513	187.7426759
4514	187.725457
4515	187.7237852
4516	187.7122761
4517	187.7062219
4518	187.6873819
4519	187.6617698
4520	187.6604977
4521	187.6490206
4522	187.6389163
4523	187.6382482
4524	187.6272909
4525	187.6250491
4526	187.6011743
4527	187.5840143
4528	187.5775641
4529	187.5681255
4530	187.5648869
4531	187.5579948
4532	187.5488566
4533	187.5325133
4534	187.5298172
4535	187.5209746
4536	187.5157964
4537	187.5026643
4538	187.4966736
4539	187.4762416
4540	187.4744128
4541	187.4730085
4542	187.4680216
4543	187.4508218
4544	187.4455478
4545	187.4184383
4546	187.4182857
4547	187.3868972
4548	187.3677564
4549	187.3329229
4550	187.320892
4551	187.2955349
4552	187.2913747
4553	187.2871062
4554	187.2813192
4555	187.2720203
4556	187.2632328
4557	187.2549945
4558	187.234983
4559	187.2344335
4560	187.2264012
4561	187.2229764
4562	187.2137113
4563	187.1935028
4564	187.1843765
4565	187.1799033
4566	187.1600607
4567	187.1500046
4568	187.1419712
4569	187.1359
4570	187.1324958
4571	187.1077757
4572	187.1041046
4573	187.0993054
4574	187.0914239
4575	187.0791029
4576	187.0738576
4577	187.0391026
4578	187.0267329
4579	187.0224158
4580	187.0133286
4581	186.9946828
4582	186.988403
4583	186.9701135
4584	186.9676448
4585	186.9404395
4586	186.9396585
4587	186.9160491
4588	186.9078461
4589	186.8880103
4590	186.8590872
4591	186.8524779
4592	186.8430647
4593	186.8271486
4594	186.8242495
4595	186.8116173
4596	186.7946379
4597	186.7695048
4598	186.7557632
4599	186.725059
4600	186.6927633
4601	186.6876023
4602	186.6813285
4603	186.6751727
4604	186.6574369
4605	186.633965
4606	186.633212
4607	186.6080963
4608	186.6036116
4609	186.5771318
4610	186.568444
4611	186.5430998
4612	186.5410505
4613	186.5382978
4614	186.537768
4615	186.5321473
4616	186.5208061
4617	186.5136037
4618	186.5079281
4619	186.4800884
4620	186.458274
4621	186.4287473
4622	186.4081231
4623	186.3996249
4624	186.3988726
4625	186.3898358
4626	186.3877849
4627	186.3838474
4628	186.3548656
4629	186.3473495
4630	186.3374179
4631	186.3080639
4632	186.3027058
4633	186.26957
4634	186.2450598
4635	186.2391255
4636	186.2347527
4637	186.2289323
4638	186.2221275
4639	186.2213129
4640	186.2029544
4641	186.186892
4642	186.169068
4643	186.1536714
4644	186.1345592
4645	186.130143
4646	186.1212521
4647	186.1204797
4648	186.1171751
4649	186.1062421
4650	186.1003241
4651	186.0946241
4652	186.0755464
4653	186.0696364
4654	186.0499128
4655	186.0436151
4656	186.0267785
4657	186.0138459
4658	185.9847208
4659	185.9605503
4660	185.9594577
4661	185.957552
4662	185.9475085
4663	185.9137177
4664	185.8736549
4665	185.8635153
4666	185.8551364
4667	185.8194116
4668	185.8058555
4669	185.8017204
4670	185.7994667
4671	185.7981179
4672	185.7782621
4673	185.7678806
4674	185.7674188
4675	185.7646322
4676	185.7533521
4677	185.7479607
4678	185.7225616
4679	185.6896942
4680	185.6666168
4681	185.6394325
4682	185.6325165
4683	185.6168784
4684	185.586887
4685	185.5866546
4686	185.5838286
4687	185.5587732
4688	185.5482806
4689	185.5419434
4690	185.5226455
4691	185.5121448
4692	185.5065121
4693	185.4906645
4694	185.4850039
4695	185.4803076
4696	185.4630593
4697	185.4283511
4698	185.4193049
4699	185.412574
4700	185.4124326
4701	185.388692
4702	185.3609552
4703	185.3526695
4704	185.3278609
4705	185.3173657
4706	185.3017015
4707	185.2896217
4708	185.2853632
4709	185.2841281
4710	185.2734454
4711	185.2689814
4712	185.265242
4713	185.2618875
4714	185.2286883
4715	185.20317
4716	185.1931482
4717	185.1888186
4718	185.1822803
4719	185.1772194
4720	185.1728031
4721	185.1451622
4722	185.1398536
4723	185.1277108
4724	185.1090346
4725	185.1045897
4726	185.1034829
4727	185.0787239
4728	185.0439882
4729	185.0204679
4730	185.017781
4731	185.0017687
4732	184.998277
4733	184.9920622
4734	184.9814913
4735	184.9605733
4736	184.9592253
4737	184.9483951
4738	184.9384397
4739	184.9165381
4740	184.8970118
4741	184.8899066
4742	184.8834145
4743	184.8778325
4744	184.8733674
4745	184.8697554
4746	184.8666382
4747	184.8471012
4748	184.8302047
4749	184.8272369
4750	184.8065244
4751	184.8021037
4752	184.7944966
4753	184.7933572
4754	184.7852402
4755	184.7598103
4756	184.7557013
4757	184.7468087
4758	184.7430816
4759	184.7244043
4760	184.6919767
4761	184.6847091
4762	184.670256
4763	184.6639738
4764	184.6627969
4765	184.6487116
4766	184.646978
4767	184.641638
4768	184.636997
4769	184.6334691
4770	184.6137382
4771	184.5950933
4772	184.5949588
4773	184.5761611
4774	184.5536177
4775	184.5381582
4776	184.5329831
4777	184.4992798
4778	184.4947903
4779	184.4880835
4780	184.4817597
4781	184.464498
4782	184.4597986
4783	184.4548588
4784	184.4229235
4785	184.3950463
4786	184.3708948
4787	184.3674299
4788	184.3482744
4789	184.308005
4790	184.3042178
4791	184.2999749
4792	184.2644457
4793	184.2620126
4794	184.2554908
4795	184.2400517
4796	184.2120314
4797	184.2083875
4798	184.1918919
4799	184.1901526
4800	184.1874252
4801	184.1864885
4802	184.1841564
4803	184.15528
4804	184.1544495
4805	184.1527437
4806	184.152289
4807	184.1471434
4808	184.1441172
4809	184.1440242
4810	184.1301127
4811	184.1157188
4812	184.1152676
4813	184.0884149
4814	184.0670562
4815	184.060237
4816	184.0443361
4817	184.0401447
4818	184.0282294
4819	184.0034511
4820	183.9864265
4821	183.9731887
4822	183.9679416
4823	183.9430322
4824	183.9140687
4825	183.881601
4826	183.879459
4827	183.8776189
4828	183.8523434
4829	183.845915
4830	183.8421137
4831	183.8378006
4832	183.816364
4833	183.8074986
4834	183.8042354
4835	183.8014061
4836	183.7969462
4837	183.7919703
4838	183.7913539
4839	183.7858627
4840	183.7791036
4841	183.7585707
4842	183.7256392
4843	183.7166019
4844	183.7149793
4845	183.6994136
4846	183.6959136
4847	183.6715037
4848	183.6638434
4849	183.6587529
4850	183.6551131
4851	183.6474521
4852	183.6143034
4853	183.598322
4854	183.592364
4855	183.5848492
4856	183.5782139
4857	183.5776619
4858	183.5638728
4859	183.5476103
4860	183.5286429
4861	183.5224685
4862	183.5159505
4863	183.5010091
4864	183.4949684
4865	183.4875824
4866	183.484472
4867	183.4754083
4868	183.4503637
4869	183.4249945
4870	183.4179691
4871	183.3990656
4872	183.3833549
4873	183.3758449
4874	183.3694676
4875	183.3667225
4876	183.3515344
4877	183.3506745
4878	183.3313758
4879	183.3301711
4880	183.3121777
4881	183.3114915
4882	183.3086912
4883	183.3046384
4884	183.2944902
4885	183.2816862
4886	183.2775082
4887	183.2548447
4888	183.2496981
4889	183.2484693
4890	183.2263447
4891	183.2261723
4892	183.2229105
4893	183.2168887
4894	183.2039806
4895	183.2017693
4896	183.2011629
4897	183.172602
4898	183.1702856
4899	183.1656181
4900	183.1651928
4901	183.158887
4902	183.1495352
4903	183.1459925
4904	183.1402563
4905	183.1217719
4906	183.1198666
4907	183.1118794
4908	183.0852128
4909	183.0789855
4910	183.0629917
4911	183.0432732
4912	183.0198956
4913	183.0029857
4914	182.9855828
4915	182.9841204
4916	182.9762304
4917	182.9615501
4918	182.9508874
4919	182.9335132
4920	182.9313424
4921	182.9284399
4922	182.924234
4923	182.9091291
4924	182.8939212
4925	182.8924026
4926	182.8876246
4927	182.8694879
4928	182.8690748
4929	182.8654479
4930	182.863673
4931	182.8582858
4932	182.8360128
4933	182.8303206
4934	182.8158083
4935	182.8120404
4936	182.8095922
4937	182.8042231
4938	182.7804642
4939	182.7789809
4940	182.7698518
4941	182.7485039
4942	182.7444793
4943	182.7183294
4944	182.709571
4945	182.6975588
4946	182.6839896
4947	182.6670747
4948	182.6549604
4949	182.6502929
4950	182.6312037
4951	182.6125876
4952	182.6086708
4953	182.5964263
4954	182.582487
4955	182.5558631
4956	182.5325432
4957	182.5231419
4958	182.5224003
4959	182.5071688
4960	182.477656
4961	182.4742149
4962	182.4587286
4963	182.4535067
4964	182.4500593
4965	182.4356495
4966	182.4293023
4967	182.4057246
4968	182.4034308
4969	182.395618
4970	182.3688932
4971	182.3424428
4972	182.3165904
4973	182.2903239
4974	182.2672037
4975	182.2511929
4976	182.2388411
4977	182.2361253
4978	182.2314318
4979	182.2217587
4980	182.2068275
4981	182.179978
4982	182.1594782
4983	182.1284689
4984	182.1113614
4985	182.1051783
4986	182.0992855
4987	182.0713293
4988	182.0635742
4989	182.0406722
4990	182.0366903
4991	182.0323364
4992	182.0087187
4993	182.0038915
4994	182.0004824
4995	181.9959661
4996	181.9919353
4997	181.9600184
4998	181.9568682
4999	181.9556958
5000	181.9534749
5001	181.9473036
5002	181.9252397
5003	181.923501
5004	181.917738
5005	181.9153044
5006	181.9112288
5007	181.8889986
5008	181.888841
5009	181.8860074
5010	181.869991
5011	181.8687567
5012	181.8664647
5013	181.8628191
5014	181.8458743
5015	181.8164875
5016	181.7926244
5017	181.7865475
5018	181.7683093
5019	181.7484985
5020	181.7473867
5021	181.7424404
5022	181.7370946
5023	181.702728
5024	181.6981191
5025	181.6878047
5026	181.6609003
5027	181.645056
5028	181.6254516
5029	181.6065656
5030	181.6020198
5031	181.5896397
5032	181.5751884
5033	181.5531509
5034	181.5400298
5035	181.5250303
5036	181.5204489
5037	181.4993841
5038	181.4743754
5039	181.4636679
5040	181.4596676
5041	181.4543843
5042	181.4475517
5043	181.4205868
5044	181.4167558
5045	181.3753069
5046	181.3721696
5047	181.3671862
5048	181.3620196
5049	181.3611254
5050	181.356939
5051	181.3555985
5052	181.3494888
5053	181.3206706
5054	181.3046706
5055	181.3020721
5056	181.2825963
5057	181.2576291
5058	181.2355698
5059	181.232092
5060	181.2262098
5061	181.1998866
5062	181.1966761
5063	181.1960359
5064	181.1747271
5065	181.1745665
5066	181.1483069
5067	181.1465651
5068	181.1430529
5069	181.1427845
5070	181.1332232
5071	181.1327358
5072	181.1171477
5073	181.0979736
5074	181.0912461
5075	181.0866447
5076	181.0676727
5077	181.0642971
5078	181.0385518
5079	181.0338237
5080	181.0196884
5081	180.9976391
5082	180.9968741
5083	180.9728956
5084	180.9655937
5085	180.9653452
5086	180.9544103
5087	180.9528634
5088	180.9495848
5089	180.9485333
5090	180.9464407
5091	180.9304275
5092	180.8976157
5093	180.8907323
5094	180.886568
5095	180.8544093
5096	180.8507555
5097	180.8372973
5098	180.8182442
5099	180.8159878
5100	180.8121214
5101	180.7978203
5102	180.7824737
5103	180.7689806
5104	180.765821
5105	180.7480959
5106	180.7479806
5107	180.7358247
5108	180.7324363
5109	180.7302744
5110	180.6992689
5111	180.6982807
5112	180.6690416
5113	180.6540909
5114	180.6440132
5115	180.6427365
5116	180.6397102
5117	180.6330972
5118	180.6108277
5119	180.5982368
5120	180.5912211
5121	180.5866176
5122	180.5761247
5123	180.5709166
5124	180.5662711
5125	180.5525514
5126	180.5448936
5127	180.540053
5128	180.5337993
5129	180.5297577
5130	180.5254606
5131	180.522356
5132	180.5054907
5133	180.4803576
5134	180.4765472
5135	180.4724059
5136	180.4651678
5137	180.4507559
5138	180.4491132
5139	180.4294013
5140	180.4126982
5141	180.4110463
5142	180.4052905
5143	180.4051751
5144	180.3824094
5145	180.379435
5146	180.3691168
5147	180.3446283
5148	180.3404956
5149	180.3342008
5150	180.3293149
5151	180.3258512
5152	180.3109722
5153	180.3046756
5154	180.3046451
5155	180.2957554
5156	180.2951802
5157	180.2706107
5158	180.2687188
5159	180.2614034
5160	180.2610359
5161	180.2424162
5162	180.2361819
5163	180.2294949
5164	180.2232731
5165	180.2033729
5166	180.1983824
5167	180.1927018
5168	180.1913846
5169	180.1896862
5170	180.1875512
5171	180.1821294
5172	180.1783013
5173	180.1747456
5174	180.1584995
5175	180.1478856
5176	180.1462057
5177	180.1416287
5178	180.137832
5179	180.1345766
5180	180.132845
5181	180.1160876
5182	180.0973009
5183	180.0935737
5184	180.0924614
5185	180.0871673
5186	180.0638811
5187	180.0571401
5188	180.051925
5189	180.0383015
5190	180.0186669
5191	180.0076494
5192	179.9842948
5193	179.9709534
5194	179.9655569
5195	179.9631829
5196	179.9607754
5197	179.9558251
5198	179.9510026
5199	179.9301677
5200	179.9282522
5201	179.9265008
5202	179.9219611
5203	179.9194054
5204	179.8989127
5205	179.8800677
5206	179.8785635
5207	179.8550427
5208	179.831173
5209	179.8106527
5210	179.8045382
5211	179.802777
5212	179.8006779
5213	179.7916205
5214	179.7837516
5215	179.7792307
5216	179.7619459
5217	179.754138
5218	179.7491809
5219	179.7465727
5220	179.7276892
5221	179.704691
5222	179.701158
5223	179.6959394
5224	179.6917032
5225	179.6798144
5226	179.6665001
5227	179.6625084
5228	179.6622435
5229	179.6605037
5230	179.6577178
5231	179.6541439
5232	179.6346883
5233	179.6179749
5234	179.5988741
5235	179.5833874
5236	179.5639934
5237	179.5627043
5238	179.5369054
5239	179.5336627
5240	179.5125254
5241	179.5124248
5242	179.5095128
5243	179.5037835
5244	179.500044
5245	179.4954358
5246	179.4773223
5247	179.4744771
5248	179.4737239
5249	179.4730839
5250	179.4671866
5251	179.4509228
5252	179.4482113
5253	179.4305867
5254	179.4222193
5255	179.4192857
5256	179.4042967
5257	179.4041864
5258	179.3877181
5259	179.3859754
5260	179.3817942
5261	179.3779826
5262	179.3739524
5263	179.359461
5264	179.3442258
5265	179.319784
5266	179.3134359
5267	179.3130739
5268	179.312141
5269	179.3069712
5270	179.2837321
5271	179.2722417
5272	179.269376
5273	179.2654283
5274	179.2564298
5275	179.2347832
5276	179.2344243
5277	179.2335531
5278	179.2310173
5279	179.2223114
5280	179.2115757
5281	179.205838
5282	179.2029445
5283	179.1648328
5284	179.1453519
5285	179.1260085
5286	179.1221335
5287	179.1086045
5288	179.0779856
5289	179.061432
5290	179.0573706
5291	179.0573454
5292	179.0401648
5293	179.0343243
5294	179.0307871
5295	179.0280324
5296	179.0234923
5297	179.0172638
5298	179.0143007
5299	179.0110131
5300	178.9916023
5301	178.9853937
5302	178.982398
5303	178.9791597
5304	178.9697927
5305	178.9482652
5306	178.9427326
5307	178.9394437
5308	178.9391124
5309	178.9359688
5310	178.9287887
5311	178.9256566
5312	178.9173832
5313	178.9019471
5314	178.8952491
5315	178.8929823
5316	178.8832438
5317	178.876649
5318	178.8541076
5319	178.8434842
5320	178.8424031
5321	178.8385934
5322	178.8375883
5323	178.8329055
5324	178.8262609
5325	178.824603
5326	178.8233314
5327	178.8211299
5328	178.8045698
5329	178.7747609
5330	178.7717218
5331	178.7682753
5332	178.7526197
5333	178.7376529
5334	178.7271404
5335	178.7242213
5336	178.7175058
5337	178.6978635
5338	178.6955758
5339	178.6798636
5340	178.6588567
5341	178.6191707
5342	178.5971649
5343	178.5930708
5344	178.5831938
5345	178.5803008
5346	178.5638812
5347	178.5436863
5348	178.5306649
5349	178.5037593
5350	178.4888593
5351	178.4870592
5352	178.4828971
5353	178.4795265
5354	178.4755971
5355	178.4705928
5356	178.4568105
5357	178.4484143
5358	178.4460433
5359	178.4412739
5360	178.4371995
5361	178.4315087
5362	178.4172387
5363	178.3974857
5364	178.3833301
5365	178.3784711
5366	178.3771303
5367	178.3600752
5368	178.3433548
5369	178.3260773
5370	178.3081505
5371	178.2879663
5372	178.2843532
5373	178.2694767
5374	178.2469721
5375	178.242185
5376	178.2331184
5377	178.2173732
5378	178.1898486
5379	178.1761051
5380	178.156957
5381	178.152948
5382	178.1523163
5383	178.1483926
5384	178.1438944
5385	178.1392108
5386	178.124566
5387	178.120861
5388	178.1178119
5389	178.117111
5390	178.1043297
5391	178.0818242
5392	178.0771821
5393	178.0743159
5394	178.0611946
5395	178.050249
5396	178.0330523
5397	178.0247413
5398	178.0239007
5399	178.0220122
5400	178.0013726
5401	177.9948641
5402	177.9931859
5403	177.9884814
5404	177.9742964
5405	177.9741079
5406	177.9702876
5407	177.9700443
5408	177.9697363
5409	177.9492262
5410	177.9471758
5411	177.9252378
5412	177.9080086
5413	177.9045093
5414	177.893656
5415	177.8700465
5416	177.8655985
5417	177.8619245
5418	177.8572681
5419	177.8472792
5420	177.8430517
5421	177.8190996
5422	177.8087328
5423	177.8021218
5424	177.7835243
5425	177.7802346
5426	177.7664725
5427	177.7515713
5428	177.7401406
5429	177.7400112
5430	177.7338932
5431	177.7275522
5432	177.7021301
5433	177.6989297
5434	177.680054
5435	177.6771876
5436	177.6521098
5437	177.6498796
5438	177.636035
5439	177.6324471
5440	177.6165019
5441	177.6102062
5442	177.5881229
5443	177.5671925
5444	177.5598888
5445	177.5549459
5446	177.5541734
5447	177.5383569
5448	177.5334248
5449	177.5206034
5450	177.5173958
5451	177.5161395
5452	177.5146031
5453	177.5017057
5454	177.4881576
5455	177.4670656
5456	177.443647
5457	177.424531
5458	177.4216105
5459	177.4169397
5460	177.4141914
5461	177.3947359
5462	177.3899257
5463	177.3870413
5464	177.3822245
5465	177.3769455
5466	177.3658077
5467	177.3617609
5468	177.3479702
5469	177.3412728
5470	177.3187482
5471	177.3145446
5472	177.3065941
5473	177.2835899
5474	177.2835195
5475	177.2810697
5476	177.2772037
5477	177.2648373
5478	177.2590434
5479	177.2369773
5480	177.2351781
5481	177.2324141
5482	177.230309
5483	177.208173
5484	177.2074345
5485	177.2013327
5486	177.18583
5487	177.181136
5488	177.1714228
5489	177.1710193
5490	177.1605818
5491	177.139086
5492	177.1332907
5493	177.1117815
5494	177.1108643
5495	177.094796
5496	177.0764239
5497	177.0715507
5498	177.0600805
5499	177.0563399
5500	177.0524967
5501	177.0448065
5502	177.031028
5503	177.006149
5504	177.0040003
5505	176.9889764
5506	176.9839565
5507	176.9826654
5508	176.976736
5509	176.9740678
5510	176.9567342
5511	176.9364536
5512	176.922696
5513	176.8892371
5514	176.8869686
5515	176.8820667
