iter	MultiRMSE
4644	180.7328106
4645	180.726183
4646	180.7076194
4647	180.6965515
4648	180.6631225
4649	180.6615344
4650	180.6561278
4651	180.6357873
4652	180.6329397
4653	180.6211603
4654	180.6134682
4655	180.6115563
4656	180.5829284
4657	180.5796323
4658	180.5795748
4659	180.5646247
4660	180.5589309
4661	180.5415437
4662	180.5350632
4663	180.5052056
4664	180.4993237
4665	180.497737
4666	180.4880661
4667	180.4713396
4668	180.4433221
4669	180.4363687
4670	180.4288489
4671	180.4200878
4672	180.3822464
4673	180.3760955
4674	180.3478868
4675	180.3310294
4676	180.3301674
4677	180.316734
4678	180.3152518
4679	180.3003997
4680	180.2994549
4681	180.2977085
4682	180.294485
4683	180.2770098
4684	180.2577097
4685	180.2286241
4686	180.2236771
4687	180.2200283
4688	180.2124641
4689	180.1929548
4690	180.1653925
4691	180.1551688
4692	180.1351968
4693	180.1150995
4694	180.0908371
4695	180.0824707
4696	180.0533733
4697	180.0288301
4698	180.026483
4699	180.0226233
4700	180.014138
4701	180.0122711
4702	179.9798223
4703	179.9791136
4704	179.9734874
4705	179.9732978
4706	179.9730639
4707	179.9389608
4708	179.934023
4709	179.9247369
4710	179.9222699
4711	179.894933
4712	179.8815285
4713	179.851785
4714	179.8459104
4715	179.8203711
4716	179.7859778
4717	179.766061
4718	179.7526903
4719	179.7427769
4720	179.7332461
4721	179.7326789
4722	179.7280208
4723	179.7064867
4724	179.7062778
4725	179.704766
4726	179.6973894
4727	179.6925879
4728	179.690218
4729	179.684131
4730	179.6628805
4731	179.6359715
4732	179.6357647
4733	179.6314964
4734	179.6233455
4735	179.6023779
4736	179.6001373
4737	179.5967847
4738	179.5967042
4739	179.5866158
4740	179.5792137
4741	179.5561685
4742	179.5466985
4743	179.515872
4744	179.5100972
4745	179.4843956
4746	179.4736204
4747	179.4597065
4748	179.4462605
4749	179.4409773
4750	179.4253393
4751	179.4218943
4752	179.4119204
4753	179.3759501
4754	179.3682039
4755	179.359898
4756	179.3564505
4757	179.3450717
4758	179.341902
4759	179.3320963
4760	179.3282066
4761	179.3249772
4762	179.3133226
4763	179.2984978
4764	179.2968299
4765	179.2828992
4766	179.2606799
4767	179.2565509
4768	179.2464495
4769	179.2378965
4770	179.2378283
4771	179.2313135
4772	179.2293256
4773	179.2000271
4774	179.1832255
4775	179.1797456
4776	179.1559325
4777	179.1522433
4778	179.1498861
4779	179.1334713
4780	179.1330671
4781	179.1175375
4782	179.092572
4783	179.0683764
4784	179.0580366
4785	179.0363409
4786	179.0306397
4787	179.025519
4788	179.0218215
4789	179.0033119
4790	178.9813428
4791	178.9510948
4792	178.9433617
4793	178.9393354
4794	178.9293154
4795	178.9130228
4796	178.9051121
4797	178.8970261
4798	178.8843361
4799	178.8782534
4800	178.8680008
4801	178.8592199
4802	178.8507873
4803	178.8329376
4804	178.8244224
4805	178.8230681
4806	178.819093
4807	178.7923624
4808	178.7647994
4809	178.7578132
4810	178.7539808
4811	178.7349735
4812	178.7200379
4813	178.7070829
4814	178.7015644
4815	178.6800375
4816	178.6776788
4817	178.6630852
4818	178.6532362
4819	178.6481792
4820	178.6418852
4821	178.6275177
4822	178.6130386
4823	178.6006241
4824	178.5943062
4825	178.5840004
4826	178.583274
4827	178.5753306
4828	178.5683361
4829	178.562807
4830	178.5555211
4831	178.5494035
4832	178.5416679
4833	178.5133343
4834	178.4941802
4835	178.4829524
4836	178.4768974
4837	178.4768458
4838	178.4600057
4839	178.4575488
4840	178.429864
4841	178.425663
4842	178.4255981
4843	178.4235001
4844	178.4203756
4845	178.4034772
4846	178.3888889
4847	178.3834939
4848	178.3834543
4849	178.3747505
4850	178.3703282
4851	178.3529527
4852	178.3404466
4853	178.3357059
4854	178.3228251
4855	178.3105879
4856	178.2962954
4857	178.2812458
4858	178.2706569
4859	178.2649087
4860	178.2564551
4861	178.2449793
4862	178.2328837
4863	178.2256873
4864	178.2183945
4865	178.2179863
4866	178.2055857
4867	178.205207
4868	178.1918775
4869	178.1878077
4870	178.160515
4871	178.150162
4872	178.1441724
4873	178.1381672
4874	178.1253341
4875	178.1249162
4876	178.1194138
4877	178.1112348
4878	178.1019974
4879	178.0970868
4880	178.0922275
4881	178.0884367
4882	178.0883746
4883	178.08406
4884	178.0652587
4885	178.0587831
4886	178.0514531
4887	178.0393816
4888	178.0333007
4889	178.0321796
4890	178.0308204
4891	178.0266932
4892	178.0257453
4893	177.9918144
4894	177.960493
4895	177.9542455
4896	177.9527182
4897	177.941021
4898	177.9366744
4899	177.9297648
4900	177.922822
4901	177.9163083
4902	177.9126162
4903	177.9054802
4904	177.8940481
4905	177.8912321
4906	177.8880259
4907	177.8833306
4908	177.8819683
4909	177.8685545
4910	177.8561669
4911	177.8546808
4912	177.8474983
4913	177.8226038
4914	177.8200463
4915	177.8166375
4916	177.815723
4917	177.8127962
4918	177.8102433
4919	177.7812513
4920	177.7580078
4921	177.7538248
4922	177.7423549
4923	177.7244351
4924	177.7181689
4925	177.6916794
4926	177.6626412
4927	177.6391269
4928	177.6388058
4929	177.6332274
4930	177.6277232
4931	177.6156153
4932	177.6093148
4933	177.6071097
4934	177.6020242
4935	177.5968084
4936	177.5959403
4937	177.5801293
4938	177.5741035
4939	177.5629592
4940	177.5618495
4941	177.5614225
4942	177.5511604
4943	177.5439453
4944	177.5408086
4945	177.5180702
4946	177.5117798
4947	177.5102282
4948	177.5062531
4949	177.5038998
4950	177.4807456
4951	177.4730746
4952	177.4675237
4953	177.4654265
4954	177.4396182
4955	177.4355464
4956	177.42698
4957	177.4157482
4958	177.4093888
4959	177.3917354
4960	177.3663177
4961	177.3423078
4962	177.3337125
4963	177.3172038
4964	177.3133324
4965	177.306517
4966	177.3001822
4967	177.2922401
4968	177.2834428
4969	177.258793
4970	177.2568195
4971	177.2274844
4972	177.222541
4973	177.2224734
4974	177.2211249
4975	177.218683
4976	177.2173749
4977	177.2128353
4978	177.209137
4979	177.2037162
4980	177.1966963
4981	177.1927531
4982	177.1567182
4983	177.1522868
4984	177.1341834
4985	177.1307786
4986	177.1173232
4987	177.0917722
4988	177.0855964
4989	177.0824286
4990	177.0696178
4991	177.0670587
4992	177.048961
4993	177.0454163
4994	177.0403068
4995	177.0314984
4996	177.0057647
4997	177.0020863
4998	176.9942163
4999	176.9916391
5000	176.986019
5001	176.9739532
5002	176.9588937
5003	176.9494522
5004	176.9262887
5005	176.8988891
5006	176.8910296
5007	176.8857845
5008	176.8737731
5009	176.8700605
5010	176.8630307
5011	176.8598788
5012	176.8508803
5013	176.8387925
5014	176.817683
5015	176.8071267
5016	176.8045434
5017	176.7739755
5018	176.7677063
5019	176.7614986
5020	176.7586783
5021	176.7514412
5022	176.7378038
5023	176.7336267
5024	176.7290262
5025	176.7163585
5026	176.7160706
5027	176.7074451
5028	176.7033543
5029	176.6917865
5030	176.6616575
5031	176.6469861
5032	176.6436799
5033	176.6306764
5034	176.6212335
5035	176.6049722
5036	176.5929177
5037	176.5907829
5038	176.5638299
5039	176.551025
5040	176.5464764
5041	176.5232406
5042	176.5092702
5043	176.5063095
5044	176.5051261
5045	176.4983724
5046	176.4944211
5047	176.4622107
5048	176.4597771
5049	176.4373567
5050	176.4242525
5051	176.410172
5052	176.4055227
5053	176.4051168
5054	176.3946232
5055	176.3944553
5056	176.3607507
5057	176.3533357
5058	176.3338341
5059	176.3306295
5060	176.3197337
5061	176.3096163
5062	176.2922759
5063	176.281943
5064	176.278282
5065	176.2728457
5066	176.2679392
5067	176.2667175
5068	176.2633635
5069	176.2506776
5070	176.2271
5071	176.2098256
5072	176.1826251
5073	176.1708695
5074	176.1444369
5075	176.1250375
5076	176.1148984
5077	176.0996975
5078	176.0914661
5079	176.0870571
5080	176.0800151
5081	176.0673895
5082	176.0625425
5083	176.0335317
5084	176.0306615
5085	176.0300715
5086	176.0294223
5087	176.0029836
5088	175.9985956
5089	175.99217
5090	175.9906037
5091	175.9850987
5092	175.9661184
5093	175.9615831
5094	175.956321
5095	175.9531719
5096	175.9512387
5097	175.9382955
5098	175.9367605
5099	175.9129158
5100	175.8886261
5101	175.8883573
5102	175.883797
5103	175.8727614
5104	175.8680016
5105	175.8667804
5106	175.8531965
5107	175.835602
5108	175.8204991
5109	175.8118446
5110	175.7855699
5111	175.7825401
5112	175.7573479
5113	175.7510687
5114	175.7503727
5115	175.7500487
5116	175.7484046
5117	175.7193693
5118	175.6921372
5119	175.6733476
5120	175.6651017
5121	175.6592681
5122	175.6562852
5123	175.6496543
5124	175.6478804
5125	175.6160024
5126	175.6105872
5127	175.6053313
5128	175.6006835
5129	175.5750068
5130	175.5612244
5131	175.5500772
5132	175.5474535
5133	175.5324049
5134	175.5208855
5135	175.4970834
5136	175.4805233
5137	175.4765608
5138	175.4563916
5139	175.4304818
5140	175.4261544
5141	175.4040965
5142	175.39824
5143	175.3981923
5144	175.3875083
5145	175.3827708
5146	175.3796963
5147	175.369277
5148	175.3679256
5149	175.3634485
5150	175.3537623
5151	175.3522002
5152	175.3334789
5153	175.3291478
5154	175.3246302
5155	175.3232108
5156	175.3118489
5157	175.3049307
5158	175.28389
5159	175.2798576
5160	175.2717704
5161	175.2655656
5162	175.2381596
5163	175.2294309
5164	175.2089088
5165	175.1884166
5166	175.1695984
5167	175.1692958
5168	175.1683474
5169	175.1662702
5170	175.1484167
5171	175.1402683
5172	175.1231316
5173	175.1138724
5174	175.1129599
5175	175.1093963
5176	175.1043488
5177	175.0947319
5178	175.078486
5179	175.0783413
5180	175.0766097
5181	175.042362
5182	175.0405414
5183	175.0166851
5184	174.9937076
5185	174.9688942
5186	174.9675846
5187	174.9638286
5188	174.963547
5189	174.9494813
5190	174.9484704
5191	174.9410137
5192	174.9388361
5193	174.9113595
5194	174.9055569
5195	174.8970786
5196	174.8952528
5197	174.8898882
5198	174.8891077
5199	174.8885209
5200	174.8856865
5201	174.8798306
5202	174.8742594
5203	174.8679912
5204	174.8668104
5205	174.8650329
5206	174.864713
5207	174.8622618
5208	174.8597381
5209	174.8540341
5210	174.8483043
5211	174.8392086
5212	174.8344948
5213	174.8210384
5214	174.8180407
5215	174.8147313
5216	174.8096913
5217	174.7948519
5218	174.7896396
5219	174.7633407
5220	174.7607397
5221	174.7573104
5222	174.7447518
5223	174.7134899
5224	174.7111779
5225	174.6999808
5226	174.6897258
5227	174.6675948
5228	174.6611393
5229	174.6579738
5230	174.6370769
5231	174.6338252
5232	174.6096299
5233	174.6002518
5234	174.5793223
5235	174.5756449
5236	174.5695654
5237	174.5639547
5238	174.5527082
5239	174.5429913
5240	174.5380449
5241	174.5336846
5242	174.5286249
5243	174.5190258
5244	174.5148445
5245	174.4882522
5246	174.4784936
5247	174.459878
5248	174.4369053
5249	174.4337415
5250	174.4307596
5251	174.4208524
5252	174.3990022
5253	174.3939115
5254	174.3933386
5255	174.3884666
5256	174.3855559
5257	174.3659939
5258	174.3594902
5259	174.3482006
5260	174.3331518
5261	174.3315934
5262	174.3300381
5263	174.3086636
5264	174.2903627
5265	174.2872666
5266	174.2815333
5267	174.275965
5268	174.2532035
5269	174.2481783
5270	174.2325922
5271	174.2210778
5272	174.2202502
5273	174.2164222
5274	174.2048443
5275	174.1987341
5276	174.1911527
5277	174.1740814
5278	174.1605931
5279	174.1602868
5280	174.1564055
5281	174.1547817
5282	174.1520286
5283	174.1517653
5284	174.1378724
5285	174.1220123
5286	174.0977815
5287	174.0964628
5288	174.0887593
5289	174.0849926
5290	174.066586
5291	174.0547858
5292	174.0449204
5293	174.030485
5294	174.017993
5295	173.9956843
5296	173.9868229
5297	173.9749048
5298	173.9707767
5299	173.9439325
5300	173.9418959
5301	173.9375969
5302	173.9336952
5303	173.9306954
5304	173.9301648
5305	173.9255578
5306	173.9025666
5307	173.8861796
5308	173.8801924
5309	173.8675609
5310	173.8599895
5311	173.8556917
5312	173.8554717
5313	173.8515029
5314	173.8272833
5315	173.8183551
5316	173.8159651
5317	173.7955571
5318	173.7879906
5319	173.7819809
5320	173.7734363
5321	173.7489667
5322	173.7208438
5323	173.71484
5324	173.6983149
5325	173.6840937
5326	173.6840542
5327	173.6699163
5328	173.66285
5329	173.6413407
5330	173.6373752
5331	173.6328076
5332	173.6325184
5333	173.6170485
5334	173.5996647
5335	173.5947365
5336	173.5914516
5337	173.5849465
5338	173.5631912
5339	173.5523174
5340	173.549329
5341	173.5461612
5342	173.5424697
5343	173.5412819
5344	173.5387851
5345	173.5221667
5346	173.518255
5347	173.5144333
5348	173.4977591
5349	173.4973633
5350	173.4912284
5351	173.4603788
5352	173.4392237
5353	173.4377433
5354	173.4372852
5355	173.4158195
5356	173.4041409
5357	173.395336
5358	173.3909994
5359	173.3762918
5360	173.37306
5361	173.3670415
5362	173.3534041
5363	173.3520023
5364	173.339642
5365	173.3338013
5366	173.3267839
5367	173.324929
5368	173.3244828
5369	173.3057155
5370	173.3013402
5371	173.2990407
5372	173.295505
5373	173.2891602
5374	173.2831613
5375	173.2619305
5376	173.258968
5377	173.2585463
5378	173.2509829
5379	173.245265
5380	173.2431375
5381	173.2220627
5382	173.2109888
5383	173.2061742
5384	173.2016433
5385	173.1873815
5386	173.1804107
5387	173.1746289
5388	173.1580713
5389	173.1535831
5390	173.1483563
5391	173.1394407
5392	173.1377644
5393	173.1178595
5394	173.117588
5395	173.1103403
5396	173.1062424
5397	173.081667
5398	173.0786602
5399	173.068649
5400	173.0594464
5401	173.0568675
5402	173.0406753
5403	173.0402862
5404	173.038794
5405	173.0265816
5406	173.0262256
5407	173.0232075
5408	173.0218364
5409	173.017658
5410	172.9936699
5411	172.990586
5412	172.9709763
5413	172.9592428
5414	172.9578265
5415	172.9511577
5416	172.9455734
5417	172.9416757
5418	172.9305905
5419	172.9249485
5420	172.9234838
5421	172.9217925
5422	172.8971356
5423	172.8928031
5424	172.8758455
5425	172.8729259
5426	172.8644213
5427	172.8474616
5428	172.8315296
5429	172.8277823
5430	172.8203623
5431	172.8154915
5432	172.8094829
5433	172.7970665
5434	172.7746979
5435	172.7737737
5436	172.7687349
5437	172.7466604
5438	172.7355942
5439	172.7282957
5440	172.7265114
5441	172.7206757
5442	172.7178183
5443	172.7122936
5444	172.6997
5445	172.6991349
5446	172.6947379
5447	172.6837452
5448	172.6697128
5449	172.6566632
5450	172.6494062
5451	172.632245
5452	172.6176306
5453	172.6154633
5454	172.6143895
5455	172.6065375
5456	172.5958207
5457	172.58553
5458	172.5701177
5459	172.5669848
5460	172.5608887
5461	172.5576769
5462	172.5453883
5463	172.5349986
5464	172.5307041
5465	172.5084256
5466	172.4851912
5467	172.4801531
5468	172.4767595
5469	172.4747785
5470	172.4661752
5471	172.4630584
5472	172.4591055
5473	172.4545264
5474	172.4496874
5475	172.4479683
5476	172.4445403
5477	172.434196
5478	172.4324043
5479	172.419698
5480	172.415215
5481	172.4131223
5482	172.4051297
5483	172.4003306
5484	172.3979239
5485	172.39177
5486	172.3888236
5487	172.3864376
5488	172.3825517
5489	172.3736866
5490	172.3549537
5491	172.3510881
5492	172.3487124
5493	172.3460416
5494	172.3388905
5495	172.3316811
5496	172.3302232
5497	172.3170633
5498	172.3121977
5499	172.2872096
5500	172.2671954
5501	172.2543481
5502	172.2398068
5503	172.2395802
5504	172.2156016
5505	172.2153502
5506	172.187238
5507	172.1861893
5508	172.168942
5509	172.1589745
5510	172.1377736
5511	172.1374829
5512	172.1160606
5513	172.1140651
5514	172.0976481
5515	172.0930404
5516	172.078081
5517	172.073561
5518	172.0489531
5519	172.0447399
5520	172.0430771
5521	172.0174806
5522	171.9975732
5523	171.9946544
5524	171.9761935
5525	171.9755325
5526	171.9710922
5527	171.9672519
5528	171.9549892
5529	171.9522364
5530	171.951816
5531	171.9517836
5532	171.9477747
5533	171.9253016
5534	171.9210102
5535	171.9144895
5536	171.9135181
5537	171.9024782
5538	171.9011539
5539	171.8949309
5540	171.8947112
5541	171.8839348
5542	171.8804455
5543	171.8667373
5544	171.8648193
5545	171.8441556
5546	171.8412519
5547	171.8341415
5548	171.8324578
5549	171.8176197
5550	171.7945448
5551	171.7943963
5552	171.779861
5553	171.7758757
5554	171.7504519
5555	171.7484702
5556	171.7414187
5557	171.7412705
5558	171.7378466
5559	171.7347328
5560	171.7263749
5561	171.7205326
5562	171.7112262
5563	171.7093204
5564	171.7036539
5565	171.6975253
5566	171.6898412
5567	171.6844734
5568	171.6748928
5569	171.6497198
5570	171.6496579
5571	171.6475458
5572	171.6431497
5573	171.6300993
5574	171.6260021
5575	171.6199023
5576	171.6152854
5577	171.6114563
5578	171.6092699
5579	171.6050757
5580	171.5843859
5581	171.5778165
5582	171.5711223
5583	171.5636883
5584	171.5506234
5585	171.526938
5586	171.5069762
5587	171.5032721
5588	171.5005714
5589	171.4948003
5590	171.4848483
5591	171.4768049
5592	171.4726165
5593	171.4621067
5594	171.4454544
5595	171.4229784
5596	171.4215422
5597	171.4002253
5598	171.3789268
5599	171.373676
5600	171.371389
5601	171.3528805
5602	171.3460697
5603	171.3458368
5604	171.3218205
5605	171.320243
5606	171.3111763
5607	171.2916098
5608	171.2915016
5609	171.2827371
5610	171.270475
5611	171.2636324
5612	171.2577607
5613	171.2531154
5614	171.2445147
5615	171.2326588
5616	171.2318636
5617	171.2152232
5618	171.2128606
5619	171.2101455
5620	171.204841
5621	171.2009641
5622	171.1965582
5623	171.1811416
5624	171.1584508
5625	171.1559191
5626	171.146755
5627	171.1368757
5628	171.1360868
5629	171.1251592
5630	171.1224003
5631	171.1091626
5632	171.095743
5633	171.0904199
5634	171.0852898
5635	171.0678319
5636	171.0657487
5637	171.0610426
5638	171.0579299
5639	171.0433346
5640	171.0242707
5641	171.0193173
5642	171.016194
5643	171.0137319
5644	171.0074121
5645	171.0073614
5646	170.9967027
5647	170.9924672
5648	170.9869584
5649	170.9843233
5650	170.9830855
5651	170.9734346
5652	170.9703892
5653	170.9703605
5654	170.970139
5655	170.9516859
5656	170.9503915
5657	170.9440611
5658	170.9435562
5659	170.9393703
5660	170.9185706
5661	170.9094612
5662	170.9067728
5663	170.9037294
5664	170.8980515
5665	170.8918338
5666	170.8833217
5667	170.8797522
5668	170.8763606
5669	170.8571081
5670	170.8489918
5671	170.8321632
5672	170.8300088
5673	170.8250663
5674	170.8174855
5675	170.8137152
5676	170.8108078
5677	170.7981731
5678	170.7905194
5679	170.7904175
5680	170.7858126
5681	170.7855484
5682	170.7613739
5683	170.7495439
5684	170.7351572
5685	170.7346141
5686	170.729912
5687	170.7168918
5688	170.6953624
5689	170.6817504
5690	170.6687728
5691	170.6601302
5692	170.6567104
5693	170.6458079
5694	170.6341712
5695	170.6274324
5696	170.6216278
5697	170.6187389
5698	170.6016688
5699	170.5992256
5700	170.5983168
5701	170.5946138
5702	170.5884733
5703	170.5808758
5704	170.5734571
5705	170.5662194
5706	170.5474935
5707	170.540745
5708	170.5347284
5709	170.5287635
5710	170.5265766
5711	170.5255917
5712	170.5014784
5713	170.4821085
5714	170.4605484
5715	170.4487555
5716	170.4448296
5717	170.4398217
5718	170.4316938
5719	170.4307404
5720	170.4262844
5721	170.425533
5722	170.4169511
5723	170.4122074
5724	170.4090779
5725	170.3902353
5726	170.3814821
5727	170.3782208
5728	170.3674019
5729	170.3625614
5730	170.359652
5731	170.3557683
5732	170.3450704
5733	170.3420614
5734	170.3392016
5735	170.3333705
5736	170.3145856
5737	170.3050485
