iter	Passed	Remaining
1674	23709	471718
1675	23722	471668
1676	23724	471418
1677	23736	471369
1678	23750	471347
1679	23763	471310
1680	23775	471261
1681	23782	471097
1682	23794	471049
1683	23806	470989
1684	23817	470917
1685	23829	470851
1686	23840	470776
1687	23844	470564
1688	23856	470512
1689	23867	470438
1690	23880	470387
1691	23884	470189
1692	23896	470121
1693	23908	470062
1694	23920	470005
1695	23931	469940
1696	23935	469725
1697	23947	469677
1698	23959	469624
1699	23972	469584
1700	23979	469428
1701	23983	469218
1702	23994	469148
1703	24006	469076
1704	24017	469012
1705	24028	468941
1706	24039	468868
1707	24051	468803
1708	24062	468734
1709	24073	468663
1710	24084	468594
1711	24096	468526
1712	24108	468469
1713	24119	468398
1714	24123	468190
1715	24127	467978
1716	24138	467909
1717	24149	467843
1718	24161	467778
1719	24173	467721
1720	24184	467659
1721	24196	467595
1722	24208	467544
1723	24220	467491
1724	24232	467432
1725	24243	467362
1726	24254	467294
1727	24265	467223
1728	24276	467152
1729	24287	467083
1730	24298	467013
1731	24310	466947
1732	24321	466880
1733	24333	466819
1734	24344	466762
1735	24346	466514
1736	24358	466453
1737	24369	466393
1738	24376	466234
1739	24387	466167
1740	24391	465960
1741	24402	465895
1742	24414	465828
1743	24425	465758
1744	24436	465696
1745	24447	465623
1746	24458	465554
1747	24469	465481
1748	24480	465409
1749	24491	465339
1750	24497	465174
1751	24508	465105
1752	24519	465033
1753	24530	464964
1754	24542	464907
1755	24716	467932
1756	24937	471833
1757	24959	471951
1758	24971	471896
1759	24982	471832
1760	24994	471775
1761	25006	471716
1762	25018	471659
1763	25020	471425
1764	25035	471411
1765	25046	471344
1766	25059	471305
1767	25071	471247
1768	25085	471237
1769	25098	471192
1770	25100	470965
1771	25113	470915
1772	25120	470778
1773	25132	470718
1774	25144	470655
1775	25155	470596
1776	25168	470545
1777	25179	470488
1778	25191	470432
1779	25203	470372
1780	25205	470134
1781	25217	470068
1782	25229	470026
1783	25241	469976
1784	25246	469778
1785	25258	469721
1786	25264	469561
1787	25276	469511
1788	25288	469453
1789	25300	469393
1790	25307	469256
1791	25319	469199
1792	25331	469146
1793	25342	469083
1794	25354	469027
1795	25359	468831
1796	25370	468769
1797	25382	468710
1798	25393	468646
1799	25400	468500
1800	25412	468441
1801	25423	468377
1802	25427	468172
1803	25434	468022
1804	25445	467952
1805	25456	467878
1806	25467	467811
1807	25478	467752
1808	25490	467700
1809	25504	467681
1810	25511	467531
1811	25523	467482
1812	25535	467432
1813	25547	467370
1814	25553	467213
1815	25565	467161
1816	25576	467093
1817	25589	467057
1818	25601	466998
1819	25612	466932
1820	25624	466877
1821	25636	466826
1822	25648	466784
1823	25661	466740
1824	25674	466704
1825	25686	466666
1826	25699	466625
1827	25711	466576
1828	25723	466523
1829	25734	466452
1830	25740	466298
1831	25751	466232
1832	25758	466080
1833	25769	466009
1834	25780	465951
1835	25792	465902
1836	25803	465832
1837	25816	465790
1838	25827	465721
1839	25838	465657
1840	25844	465498
1841	25851	465347
1842	25862	465284
1843	25873	465220
1844	25885	465158
1845	25896	465093
1846	25907	465025
1847	25918	464955
1848	25929	464894
1849	26098	467662
1850	26320	471360
1851	26340	471458
1852	26352	471409
1853	26359	471258
1854	26371	471202
1855	26375	471007
1856	26381	470849
1857	26393	470789
1858	26395	470553
1859	26406	470493
1860	26417	470426
1861	26424	470274
1862	26436	470227
1863	26448	470166
1864	26461	470141
1865	26468	470001
1866	26480	469945
1867	26487	469795
1868	26493	469643
1869	26505	469595
1870	26518	469547
1871	26530	469501
1872	26538	469367
1873	26549	469300
1874	26555	469149
1875	26567	469088
1876	26578	469025
1877	26582	468829
1878	26593	468765
1879	26604	468698
1880	26606	468467
1881	26618	468419
1882	26630	468360
1883	26634	468170
1884	26646	468107
1885	26647	467879
1886	26659	467826
1887	26671	467764
1888	26683	467712
1889	26687	467522
1890	26698	467461
1891	26709	467389
1892	26721	467332
1893	26732	467266
1894	26744	467212
1895	26755	467150
1896	26766	467082
1897	26777	467019
1898	26789	466956
1899	26800	466890
1900	26804	466698
1901	26810	466548
1902	26816	466399
1903	26828	466335
1904	26838	466265
1905	26850	466208
1906	26861	466141
1907	26872	466074
1908	26884	466013
1909	26895	465949
1910	26906	465887
1911	26918	465837
1912	26929	465773
1913	26941	465719
1914	26953	465661
1915	26964	465605
1916	26976	465551
1917	26998	465671
1918	27009	465611
1919	27021	465553
1920	27025	465367
1921	27037	465317
1922	27048	465257
1923	27060	465197
1924	27071	465130
1925	27082	465073
1926	27094	465024
1927	27101	464880
1928	27113	464834
1929	27125	464783
1930	27137	464732
1931	27148	464679
1932	27152	464490
1933	27164	464433
1934	27175	464370
1935	27186	464306
1936	27198	464257
1937	27210	464199
1938	27221	464137
1939	27225	463957
1940	27236	463893
1941	27247	463829
1942	27258	463764
1943	27269	463699
1944	27280	463631
1945	27291	463565
1946	27303	463507
1947	27349	464038
1948	27775	471020
1949	27799	471162
1950	27813	471147
1951	27828	471142
1952	27842	471128
1953	27856	471112
1954	27869	471077
1955	27882	471045
1956	27895	470993
1957	27907	470956
1958	27920	470911
1959	27927	470777
1960	27940	470748
1961	27955	470739
1962	27969	470719
1963	27973	470542
1964	27980	470403
1965	27993	470367
1966	28006	470332
1967	28025	470395
1968	28038	470358
1969	28052	470343
1970	28066	470323
1971	28069	470120
1972	28081	470077
1973	28094	470037
1974	28101	469905
1975	28114	469869
1976	28127	469824
1977	28139	469774
1978	28151	469720
1979	28163	469676
1980	28170	469541
1981	28182	469495
1982	28194	469444
1983	28206	469388
1984	28219	469353
1985	28226	469216
1986	28238	469161
1987	28250	469116
1988	28262	469068
1989	28274	469014
1990	28286	468964
1991	28298	468919
1992	28311	468879
1993	28323	468824
1994	28335	468774
1995	28347	468729
1996	28355	468603
1997	28367	468555
1998	28379	468508
1999	28391	468461
2000	28398	468325
2001	28410	468271
2002	28414	468090
2003	28427	468058
2004	28440	468025
2005	28453	467998
2006	28458	467828
2007	28471	467793
2008	28486	467790
2009	28499	467760
2010	28514	467754
2011	28526	467708
2012	28539	467673
2013	28551	467622
2014	28553	467419
2015	28567	467392
2016	28581	467378
2017	28595	467367
2018	28609	467352
2019	28623	467334
2020	28637	467303
2021	28649	467269
2022	28662	467233
2023	28669	467102
2024	28682	467064
2025	28695	467032
2026	28708	466993
2027	28720	466946
2028	28732	466900
2029	28745	466860
2030	28756	466805
2031	28800	467272
2032	29192	473386
2033	29207	473387
2034	29220	473348
2035	29224	473154
2036	29240	473168
2037	29252	473124
2038	29260	473011
2039	29275	473005
2040	29290	473004
2041	29298	472884
2042	29313	472875
2043	29327	472852
2044	29342	472852
2045	29356	472836
2046	29364	472721
2047	29377	472684
2048	29392	472679
2049	29405	472644
2050	29419	472612
2051	29423	472439
2052	29437	472418
2053	29444	472282
2054	29456	472229
2055	29458	472030
2056	29472	472008
2057	29475	471813
2058	29489	471784
2059	29502	471757
2060	29509	471620
2061	29520	471562
2062	29524	471373
2063	29535	471312
2064	29549	471294
2065	29564	471292
2066	29577	471254
2067	29591	471225
2068	29604	471195
2069	29612	471084
2070	29625	471041
2071	29638	471010
2072	29651	470972
2073	29663	470918
2074	29674	470856
2075	29685	470800
2076	29697	470741
2077	29709	470687
2078	29720	470625
2079	29732	470568
2080	29743	470503
2081	29755	470450
2082	29766	470389
2083	29779	470348
2084	29785	470215
2085	29797	470160
2086	29809	470104
2087	29820	470051
2088	29832	469990
2089	29844	469939
2090	29855	469885
2091	29867	469822
2092	29878	469756
2093	29889	469696
2094	29900	469634
2095	29907	469496
2096	29918	469440
2097	29920	469235
2098	29927	469102
2099	29939	469054
2100	29951	468995
2101	29963	468946
2102	29975	468902
2103	29988	468873
2104	30001	468835
2105	30014	468798
2106	30025	468743
2107	30037	468690
2108	30049	468634
2109	30061	468584
2110	30073	468540
2111	30084	468481
2112	30096	468421
2113	30100	468248
2114	30112	468197
2115	30123	468140
2116	30135	468088
2117	30146	468031
2118	30159	467992
2119	30171	467947
2120	30358	470609
2121	30381	470720
2122	30392	470666
2123	30404	470607
2124	30417	470575
2125	30429	470533
2126	30434	470362
2127	30447	470326
2128	30454	470214
2129	30468	470184
2130	30482	470170
2131	30487	470006
2132	30501	469985
2133	30515	469966
2134	30528	469935
2135	30542	469916
2136	30550	469803
2137	30564	469784
2138	30577	469758
2139	30592	469757
2140	30607	469751
2141	30610	469558
2142	30626	469565
2143	30638	469530
2144	30643	469366
2145	30658	469359
2146	30670	469319
2147	30682	469267
2148	30697	469261
2149	30710	469223
2150	30713	469039
2151	30727	469028
2152	30741	468996
2153	30753	468959
2154	30766	468928
2155	30771	468761
2156	30784	468733
2157	30797	468692
2158	30810	468664
2159	30817	468546
2160	30830	468511
2161	30835	468345
2162	30847	468303
2163	30859	468257
2164	30873	468228
2165	30885	468194
2166	30899	468163
2167	30911	468128
2168	30930	468184
2169	30937	468052
2170	30951	468029
2171	30964	468001
2172	30976	467953
2173	30988	467908
2174	31000	467860
2175	31012	467813
2176	31025	467780
2177	31037	467735
2178	31051	467707
2179	31064	467673
2180	31076	467632
2181	31090	467604
2182	31103	467577
2183	31105	467384
2184	31108	467195
2185	31121	467158
2186	31132	467100
2187	31143	467039
2188	31156	467003
2189	31168	466963
2190	31182	466942
2191	31194	466892
2192	31205	466835
2193	31218	466800
2194	31231	466762
2195	31243	466711
2196	31254	466651
2197	31265	466598
2198	31278	466558
2199	31285	466434
2200	31297	466397
2201	31302	466232
2202	31306	466078
2203	31318	466031
2204	31331	465996
2205	31344	465954
2206	31568	469060
2207	31797	472243
2208	31807	472154
2209	31819	472105
2210	31836	472137
2211	31839	471947
2212	31851	471902
2213	31864	471858
2214	31876	471808
2215	31887	471755
2216	31899	471702
2217	31911	471648
2218	31922	471594
2219	31936	471569
2220	31947	471507
2221	31959	471458
2222	31972	471413
2223	31979	471288
2224	31990	471236
2225	32002	471183
2226	32014	471138
2227	32027	471091
2228	32030	470922
2229	32044	470890
2230	32058	470871
2231	32070	470832
2232	32073	470648
2233	32087	470623
2234	32099	470572
2235	32103	470405
2236	32114	470343
2237	32125	470284
2238	32136	470225
2239	32149	470186
2240	32161	470136
2241	32168	470013
2242	32180	469961
2243	32182	469773
2244	32194	469717
2245	32205	469656
2246	32216	469596
2247	32218	469399
2248	32229	469335
2249	32235	469204
2250	32246	469146
2251	32257	469087
2252	32269	469027
2253	32280	468972
2254	32286	468841
2255	32297	468775
2256	32309	468723
2257	32320	468664
2258	32331	468602
2259	32343	468547
2260	32354	468495
2261	32361	468365
2262	32372	468304
2263	32383	468243
2264	32394	468183
2265	32406	468132
2266	32413	468015
2267	32416	467836
2268	32428	467793
2269	32442	467765
2270	32454	467724
2271	32467	467687
2272	32479	467639
2273	32490	467582
2274	32502	467531
2275	32514	467484
2276	32516	467301
2277	32529	467261
2278	32541	467220
2279	32553	467177
2280	32566	467139
2281	32573	467014
2282	32579	466893
2283	32591	466840
2284	32603	466787
2285	32615	466745
2286	32627	466698
2287	32639	466659
2288	32651	466610
2289	32664	466568
2290	32675	466517
2291	32687	466468
2292	32699	466423
2293	32711	466375
2294	32723	466334
2295	32735	466282
2296	32747	466237
2297	32760	466197
2298	32771	466144
2299	32826	466703
2300	33181	471536
2301	33203	471621
2302	33214	471564
2303	33225	471508
2304	33237	471458
2305	33249	471397
2306	33260	471341
2307	33272	471293
2308	33285	471254
2309	33298	471223
2310	33314	471225
2311	33326	471190
2312	33339	471146
2313	33351	471103
2314	33364	471068
2315	33379	471055
2316	33392	471026
2317	33409	471051
2318	33423	471034
2319	33441	471063
2320	33451	470992
2321	33467	470994
2322	33474	470881
2323	33491	470904
2324	33507	470903
2325	33523	470910
2326	33538	470913
2327	33554	470912
2328	33570	470924
2329	33583	470894
2330	33598	470890
2331	33612	470865
2332	33627	470858
2333	33641	470839
2334	33646	470687
2335	33659	470651
2336	33672	470622
2337	33686	470600
2338	33698	470549
2339	33710	470507
2340	33722	470464
2341	33735	470418
2342	33737	470235
2343	33749	470191
2344	33762	470149
2345	33766	469997
2346	33773	469880
2347	33785	469830
2348	33796	469771
2349	33800	469613
2350	33812	469561
2351	33823	469509
2352	33835	469454
2353	33846	469398
2354	33853	469276
2355	33865	469222
2356	33877	469179
2357	33889	469136
2358	33902	469102
2359	33915	469068
2360	33922	468946
2361	33934	468901
2362	33946	468859
2363	33957	468803
2364	33970	468759
2365	33982	468723
2366	33994	468675
2367	34008	468649
2368	34020	468600
2369	34031	468541
2370	34042	468483
2371	34046	468330
2372	34049	468153
2373	34060	468095
2374	34066	467972
2375	34078	467914
2376	34089	467853
2377	34101	467810
2378	34114	467780
2379	34126	467740
2380	34138	467691
2381	34150	467639
2382	34161	467583
2383	34165	467426
2384	34176	467368
2385	34218	467723
2386	34607	472836
2387	34630	472939
2388	34642	472891
2389	34654	472844
2390	34666	472790
2391	34678	472742
2392	34690	472689
2393	34701	472637
2394	34713	472582
2395	34725	472528
2396	34737	472487
2397	34749	472431
2398	34751	472256
2399	34763	472210
2400	34779	472204
2401	34792	472170
2402	34798	472051
2403	34811	472014
2404	34823	471957
2405	34829	471831
2406	34847	471863
2407	34858	471809
2408	34871	471765
2409	34873	471590
2410	34885	471541
2411	34896	471485
2412	34908	471426
2413	34919	471370
2414	34930	471308
2415	34936	471183
2416	34948	471130
2417	34959	471073
2418	34962	470900
2419	34974	470849
2420	34986	470802
2421	34992	470685
2422	35005	470640
2423	35016	470587
2424	35027	470529
2425	35039	470476
2426	35050	470418
2427	35062	470364
2428	35073	470308
2429	35076	470136
2430	35087	470083
2431	35100	470040
2432	35112	469996
2433	35124	469952
2434	35135	469898
2435	35147	469846
2436	35154	469733
2437	35166	469679
2438	35178	469635
2439	35191	469599
2440	35202	469548
2441	35207	469405
2442	35220	469376
2443	35232	469330
2444	35245	469289
2445	35257	469248
2446	35260	469072
2447	35263	468908
2448	35276	468872
2449	35288	468835
2450	35301	468796
2451	35312	468741
2452	35324	468689
2453	35335	468632
2454	35348	468606
2455	35355	468492
2456	35367	468446
2457	35381	468418
2458	35385	468272
2459	35398	468234
2460	35411	468202
2461	35414	468039
2462	35417	467871
2463	35428	467820
2464	35440	467767
2465	35444	467618
2466	35450	467498
2467	35462	467446
2468	35466	467296
2469	35468	467127
2470	35479	467066
2471	35491	467011
2472	35502	466959
2473	35513	466904
2474	35525	466852
2475	35536	466797
2476	35548	466745
2477	35559	466692
2478	35571	466643
2479	35582	466593
2480	35586	466443
2481	35635	466883
2482	35859	469614
2483	35875	469615
2484	35887	469572
2485	35899	469525
2486	35903	469375
2487	35915	469323
2488	35927	469274
2489	35938	469226
2490	35950	469171
2491	35963	469135
2492	35974	469087
2493	35981	468966
2494	35984	468814
2495	35997	468778
2496	36009	468728
2497	36021	468681
2498	36033	468634
2499	36045	468589
2500	36048	468426
2501	36060	468377
2502	36072	468331
2503	36075	468180
2504	36087	468132
2505	36092	467987
2506	36103	467940
2507	36116	467901
2508	36130	467877
2509	36142	467839
2510	36157	467825
2511	36171	467813
2512	36185	467796
2513	36198	467755
2514	36211	467726
2515	36223	467678
2516	36235	467629
2517	36249	467612
2518	36261	467574
2519	36275	467551
2520	36287	467504
2521	36291	467357
2522	36302	467302
2523	36314	467249
2524	36327	467215
2525	36339	467182
2526	36353	467151
2527	36365	467116
2528	36378	467075
2529	36381	466913
2530	36392	466864
2531	36404	466811
2532	36407	466660
2533	36410	466492
2534	36421	466436
2535	36432	466382
2536	36443	466330
2537	36446	466159
2538	36457	466105
2539	36468	466050
2540	36479	465997
2541	36491	465946
2542	36503	465898
2543	36514	465848
2544	36526	465802
2545	36537	465749
2546	36549	465696
2547	36553	465549
2548	36554	465375
2549	36556	465204
2550	36567	465148
2551	36579	465094
2552	36590	465041
2553	36592	464869
2554	36603	464813
2555	36614	464757
2556	36617	464594
2557	36627	464536
2558	36639	464488
2559	36646	464376
2560	36648	464206
2561	36660	464163
2562	36666	464050
2563	36678	464004
2564	36690	463959
2565	36701	463906
2566	36714	463872
2567	36726	463826
2568	36738	463779
2569	36749	463725
2570	36760	463678
2571	36772	463633
2572	36784	463590
2573	36795	463537
2574	36807	463485
2575	36818	463434
2576	36830	463388
2577	36842	463347
2578	37027	465479
2579	37261	468228
2580	37282	468295
2581	37294	468248
2582	37307	468219
2583	37322	468206
2584	37337	468194
2585	37351	468178
2586	37364	468152
2587	37377	468120
2588	37390	468082
2589	37403	468046
2590	37415	468006
2591	37418	467844
2592	37432	467821
2593	37445	467796
2594	37458	467756
2595	37470	467716
2596	37484	467696
2597	37496	467657
2598	37508	467606
2599	37511	467445
2600	37522	467399
2601	37534	467347
2602	37546	467307
2603	37559	467266
2604	37571	467230
2605	37583	467182
2606	37595	467138
2607	37607	467091
