iter	Passed	Remaining
1670	28464	567743
1671	28476	567617
1672	28488	567496
1673	28499	567365
1674	28510	567236
1675	28521	567103
1676	28533	566975
1677	28545	566851
1678	28556	566720
1679	28562	566495
1680	28574	566375
1681	28586	566247
1682	28593	566035
1683	28605	565932
1684	28618	565837
1685	28631	565729
1686	28643	565617
1687	28656	565523
1688	28668	565417
1689	28681	565318
1690	28693	565205
1691	28705	565081
1692	28717	564962
1693	28729	564847
1694	28731	564553
1695	28743	564427
1696	28747	564165
1697	28758	564034
1698	28770	563914
1699	28783	563808
1700	29110	569867
1701	29370	574605
1702	29383	574509
1703	29395	574382
1704	29407	574260
1705	29418	574135
1706	29430	574013
1707	29443	573897
1708	29454	573770
1709	29458	573499
1710	29461	573195
1711	29473	573081
1712	29486	572982
1713	29498	572861
1714	29509	572733
1715	29521	572609
1716	29533	572490
1717	29544	572359
1718	29556	572232
1719	29567	572105
1720	29579	571983
1721	29591	571860
1722	29593	571547
1723	29605	571427
1724	29616	571298
1725	29629	571206
1726	29642	571096
1727	29654	570985
1728	29666	570872
1729	29670	570602
1730	29683	570493
1731	29695	570390
1732	29707	570264
1733	29719	570163
1734	29731	570040
1735	29735	569773
1736	29746	569645
1737	29759	569542
1738	29770	569415
1739	29775	569149
1740	29787	569040
1741	29799	568929
1742	29803	568659
1743	29815	568549
1744	29828	568449
1745	29840	568340
1746	29852	568231
1747	29865	568121
1748	29876	568002
1749	29888	567884
1750	29895	567675
1751	29906	567543
1752	29917	567413
1753	29929	567291
1754	29940	567167
1755	29952	567058
1756	29964	566943
1757	29971	566731
1758	29983	566612
1759	29994	566489
1760	29997	566198
1761	30008	566077
1762	30019	565951
1763	30024	565695
1764	30035	565572
1765	30047	565456
1766	30058	565331
1767	30070	565225
1768	30082	565099
1769	30093	564984
1770	30107	564894
1771	30118	564781
1772	30131	564674
1773	30143	564563
1774	30156	564482
1775	30169	564384
1776	30173	564132
1777	30186	564043
1778	30200	563954
1779	30212	563858
1780	30216	563600
1781	30229	563499
1782	30241	563391
1783	30252	563275
1784	30265	563168
1785	30277	563065
1786	30289	562957
1787	30301	562840
1788	30312	562725
1789	30324	562619
1790	30336	562511
1791	30348	562399
1792	30677	568165
1793	30948	572838
1794	30961	572753
1795	30974	572647
1796	30986	572529
1797	30992	572316
1798	31005	572208
1799	31017	572104
1800	31029	571979
1801	31031	571684
1802	31042	571563
1803	31053	571434
1804	31065	571313
1805	31077	571193
1806	31081	570936
1807	31085	570679
1808	31089	570416
1809	31093	570165
1810	31105	570053
1811	31112	569843
1812	31124	569727
1813	31136	569620
1814	31148	569511
1815	31160	569406
1816	31172	569291
1817	31184	569169
1818	31195	569049
1819	31207	568943
1820	31219	568827
1821	31231	568712
1822	31237	568503
1823	31249	568383
1824	31253	568132
1825	31266	568037
1826	31278	567922
1827	31290	567820
1828	31302	567710
1829	31306	567458
1830	31318	567346
1831	31330	567227
1832	31342	567116
1833	31354	567018
1834	31358	566761
1835	31365	566553
1836	31371	566340
1837	31377	566132
1838	31380	565858
1839	31391	565737
1840	31403	565624
1841	31415	565511
1842	31421	565302
1843	31433	565185
1844	31437	564932
1845	31440	564677
1846	31452	564554
1847	31453	564264
1848	31464	564140
1849	31476	564015
1850	31487	563892
1851	31498	563779
1852	31505	563574
1853	31516	563463
1854	31528	563350
1855	31539	563231
1856	31551	563113
1857	31562	562986
1858	31566	562738
1859	31577	562621
1860	31588	562502
1861	31600	562400
1862	31612	562281
1863	31622	562155
1864	31633	562030
1865	31645	561912
1866	31656	561792
1867	31667	561670
1868	31678	561552
1869	31689	561434
1870	31701	561324
1871	31712	561207
1872	31724	561102
1873	31736	560988
1874	31747	560874
1875	31758	560757
1876	31770	560655
1877	31782	560543
1878	31793	560430
1879	31805	560317
1880	31812	560120
1881	31823	560008
1882	31836	559913
1883	31842	559716
1884	31849	559515
1885	31861	559417
1886	31873	559320
1887	31886	559227
1888	31889	558967
1889	31902	558879
1890	31914	558782
1891	31926	558672
1892	32007	559780
1893	32361	565655
1894	32555	568727
1895	32566	568604
1896	32577	568484
1897	32583	568279
1898	32595	568171
1899	32607	568054
1900	32620	567961
1901	32622	567689
1902	32633	567564
1903	32644	567443
1904	32656	567324
1905	32663	567131
1906	32669	566928
1907	32680	566809
1908	32692	566695
1909	32703	566581
1910	32715	566461
1911	32726	566348
1912	32738	566234
1913	32749	566123
1914	32761	566017
1915	32773	565904
1916	32785	565804
1917	32798	565708
1918	32805	565524
1919	32819	565446
1920	32831	565344
1921	32845	565274
1922	32862	565252
1923	32875	565166
1924	32889	565105
1925	32903	565026
1926	32907	564794
1927	32920	564708
1928	32934	564634
1929	32939	564403
1930	32952	564319
1931	32965	564230
1932	32972	564045
1933	32985	563966
1934	32999	563886
1935	33003	563659
1936	33018	563592
1937	33031	563506
1938	33035	563269
1939	33048	563183
1940	33060	563087
1941	33068	562915
1942	33081	562832
1943	33088	562639
1944	33100	562543
1945	33113	562452
1946	33125	562346
1947	33136	562240
1948	33152	562195
1949	33165	562114
1950	33179	562047
1951	33191	561945
1952	33203	561846
1953	33216	561756
1954	33220	561524
1955	33232	561419
1956	33236	561180
1957	33247	561063
1958	33258	560946
1959	33269	560834
1960	33271	560561
1961	33282	560449
1962	33294	560334
1963	33305	560222
1964	33316	560109
1965	33319	559855
1966	33330	559743
1967	33342	559644
1968	33354	559534
1969	33365	559422
1970	33368	559165
1971	33379	559049
1972	33390	558942
1973	33401	558828
1974	33412	558714
1975	33415	558458
1976	33426	558339
1977	33437	558223
1978	33448	558109
1979	33459	558003
1980	33471	557889
1981	33482	557779
1982	33493	557668
1983	33504	557556
1984	33511	557373
1985	33518	557182
1986	33599	558232
1987	34000	564603
1988	34027	564754
1989	34034	564557
1990	34045	564446
1991	34057	564338
1992	34068	564231
1993	34080	564126
1994	34093	564031
1995	34104	563919
1996	34116	563821
1997	34128	563711
1998	34139	563596
1999	34150	563483
2000	34162	563379
2001	34173	563262
2002	34175	563006
2003	34187	562904
2004	34199	562801
2005	34211	562691
2006	34222	562589
2007	34234	562476
2008	34246	562378
2009	34258	562289
2010	34261	562028
2011	34272	561921
2012	34284	561817
2013	34295	561706
2014	34304	561548
2015	34316	561451
2016	34323	561276
2017	34326	561022
2018	34338	560935
2019	34350	560832
2020	34357	560646
2021	34368	560543
2022	34375	560353
2023	34386	560244
2024	34400	560180
2025	34412	560072
2026	34423	559963
2027	34427	559732
2028	34434	559551
2029	34445	559448
2030	34457	559343
2031	34468	559235
2032	34479	559124
2033	34491	559016
2034	34502	558904
2035	34513	558792
2036	34524	558685
2037	34536	558581
2038	34542	558393
2039	34555	558303
2040	34567	558206
2041	34569	557947
2042	34580	557844
2043	34583	557596
2044	34594	557494
2045	34607	557408
2046	34620	557329
2047	34632	557234
2048	34644	557140
2049	34657	557053
2050	34669	556955
2051	34680	556846
2052	34692	556746
2053	34703	556646
2054	34715	556541
2055	34726	556435
2056	34731	556224
2057	34743	556126
2058	34755	556034
2059	34767	555945
2060	34779	555842
2061	34790	555735
2062	34801	555633
2063	34813	555537
2064	34826	555446
2065	34838	555362
2066	34850	555264
2067	34862	555168
2068	34874	555070
2069	34886	554987
2070	34898	554887
2071	34910	554788
2072	34922	554696
2073	34926	554480
2074	34938	554385
2075	34950	554285
2076	34952	554043
2077	34964	553947
2078	34976	553849
2079	34988	553752
2080	34990	553501
2081	35037	553971
2082	35368	558922
2083	35594	562197
2084	35623	562380
2085	35638	562319
2086	35650	562231
2087	35663	562145
2088	35675	562048
2089	35687	561952
2090	35699	561860
2091	35711	561760
2092	35723	561666
2093	35735	561565
2094	35748	561474
2095	35760	561377
2096	35772	561281
2097	35783	561180
2098	35796	561088
2099	35798	560844
2100	35810	560753
2101	35823	560666
2102	35836	560582
2103	35848	560496
2104	35861	560409
2105	35873	560318
2106	35887	560243
2107	35891	560031
2108	35903	559940
2109	35908	559723
2110	35920	559632
2111	35933	559554
2112	35946	559478
2113	35959	559399
2114	35963	559184
2115	35977	559108
2116	35990	559034
2117	36003	558948
2118	36016	558874
2119	36029	558790
2120	36031	558555
2121	36044	558474
2122	36057	558394
2123	36071	558330
2124	36084	558249
2125	36097	558168
2126	36111	558103
2127	36123	558020
2128	36136	557937
2129	36149	557860
2130	36153	557640
2131	36160	557466
2132	36172	557382
2133	36184	557288
2134	36191	557111
2135	36203	557021
2136	36215	556932
2137	36227	556835
2138	36230	556600
2139	36242	556501
2140	36253	556403
2141	36268	556347
2142	36280	556260
2143	36292	556169
2144	36294	555923
2145	36301	555753
2146	36313	555662
2147	36326	555581
2148	36337	555481
2149	36349	555392
2150	36361	555297
2151	36375	555230
2152	36388	555160
2153	36401	555087
2154	36414	554997
2155	36426	554910
2156	36430	554695
2157	36442	554607
2158	36454	554511
2159	36461	554345
2160	36463	554100
2161	36465	553868
2162	36478	553794
2163	36491	553712
2164	36504	553635
2165	36516	553548
2166	36524	553390
2167	36537	553321
2168	36550	553241
2169	36563	553163
2170	36576	553093
2171	36579	552871
2172	36629	553353
2173	36961	558091
2174	37186	561218
2175	37199	561132
2176	37201	560897
2177	37215	560824
2178	37228	560743
2179	37240	560660
2180	37253	560579
2181	37265	560482
2182	37269	560270
2183	37281	560172
2184	37292	560073
2185	37305	559987
2186	37316	559889
2187	37328	559786
2188	37335	559618
2189	37347	559523
2190	37358	559427
2191	37371	559345
2192	37378	559172
2193	37389	559073
2194	37401	558977
2195	37413	558885
2196	37424	558782
2197	37437	558705
2198	37451	558637
2199	37464	558561
2200	37477	558489
2201	37490	558400
2202	37506	558382
2203	37519	558295
2204	37531	558205
2205	37543	558110
2206	37555	558017
2207	37567	557926
2208	37578	557826
2209	37590	557735
2210	37603	557656
2211	37615	557570
2212	37628	557487
2213	37635	557322
2214	37646	557224
2215	37658	557135
2216	37671	557046
2217	37683	556955
2218	37686	556742
2219	37698	556652
2220	37705	556487
2221	37716	556382
2222	37728	556283
2223	37740	556190
2224	37752	556100
2225	37756	555893
2226	37767	555795
2227	37778	555694
2228	37789	555592
2229	37801	555490
2230	37807	555317
2231	37818	555213
2232	37829	555111
2233	37840	555011
2234	37853	554924
2235	37855	554698
2236	37867	554605
2237	37878	554507
2238	37890	554410
2239	37901	554310
2240	37912	554208
2241	37924	554115
2242	37936	554027
2243	37949	553953
2244	37961	553869
2245	37964	553645
2246	37977	553571
2247	37989	553485
2248	38001	553388
2249	38003	553165
2250	38016	553093
2251	38028	553006
2252	38041	552925
2253	38048	552763
2254	38061	552691
2255	38074	552624
2256	38086	552538
2257	38088	552304
2258	38101	552222
2259	38112	552132
2260	38124	552042
2261	38138	551975
2262	38142	551778
2263	38149	551617
2264	38389	554822
2265	38538	556712
2266	38816	560464
2267	38832	560429
2268	38845	560353
2269	38856	560257
2270	38869	560178
2271	38882	560097
2272	38894	560012
2273	38907	559932
2274	38910	559706
2275	38922	559621
2276	38934	559528
2277	38940	559361
2278	38944	559154
2279	38956	559063
2280	38969	558982
2281	38982	558903
2282	38994	558814
2283	39007	558742
2284	39020	558660
2285	39022	558428
2286	39033	558333
2287	39046	558250
2288	39058	558164
2289	39070	558082
2290	39075	557888
2291	39088	557805
2292	39100	557718
2293	39113	557653
2294	39126	557571
2295	39138	557481
2296	39142	557278
2297	39154	557195
2298	39168	557128
2299	39180	557040
2300	39192	556950
2301	39205	556884
2302	39217	556794
2303	39229	556708
2304	39242	556629
2305	39254	556544
2306	39256	556314
2307	39268	556226
2308	39270	555995
2309	39281	555898
2310	39293	555805
2311	39305	555713
2312	39317	555623
2313	39328	555525
2314	39334	555358
2315	39345	555254
2316	39356	555151
2317	39367	555050
2318	39378	554952
2319	39389	554853
2320	39401	554766
2321	39413	554674
2322	39424	554580
2323	39436	554486
2324	39442	554320
2325	39453	554216
2326	39455	553989
2327	39466	553893
2328	39469	553674
2329	39480	553575
2330	39491	553472
2331	39502	553374
2332	39513	553277
2333	39519	553109
2334	39530	553008
2335	39542	552912
2336	39552	552810
2337	39563	552709
2338	39575	552613
2339	39586	552525
2340	39599	552447
2341	39612	552372
2342	39620	552228
2343	39632	552145
2344	39636	551953
2345	39648	551873
2346	39660	551784
2347	39672	551698
2348	39684	551614
2349	39696	551529
2350	39708	551444
2351	39721	551369
2352	39733	551283
2353	39745	551204
2354	39757	551113
2355	39768	551017
2356	39779	550920
2357	39790	550822
2358	39838	551239
2359	40199	555985
2360	40407	558602
2361	40419	558515
2362	40426	558352
2363	40437	558250
2364	40452	558215
2365	40465	558130
2366	40476	558037
2367	40480	557840
2368	40492	557744
2369	40506	557686
2370	40518	557610
2371	40530	557521
2372	40542	557423
2373	40543	557197
2374	40550	557033
2375	40561	556940
2376	40573	556846
2377	40584	556752
2378	40596	556663
2379	40608	556569
2380	40619	556472
2381	40631	556382
2382	40642	556289
2383	40655	556212
2384	40667	556125
2385	40673	555962
2386	40685	555869
2387	40697	555790
2388	40709	555709
2389	40721	555620
2390	40733	555527
2391	40745	555446
2392	40758	555376
2393	40770	555290
2394	40773	555080
2395	40785	554990
2396	40797	554904
2397	40801	554714
2398	40807	554552
2399	40819	554458
2400	40830	554368
2401	40842	554276
2402	40853	554180
2403	40859	554022
2404	40871	553936
2405	40873	553717
2406	40884	553617
2407	40895	553520
2408	40907	553435
2409	40918	553340
2410	40930	553244
2411	40941	553148
2412	40952	553052
2413	40958	552890
2414	40969	552796
2415	40973	552605
2416	40985	552517
2417	40997	552426
2418	41008	552334
2419	41012	552142
2420	41023	552041
2421	41027	551848
2422	41033	551687
2423	41044	551591
2424	41055	551499
2425	41066	551405
2426	41077	551310
2427	41084	551149
2428	41095	551055
2429	41106	550962
2430	41119	550890
2431	41131	550807
2432	41143	550722
2433	41147	550534
2434	41154	550385
2435	41167	550316
2436	41174	550165
2437	41185	550075
2438	41197	549994
2439	41209	549908
2440	41221	549830
2441	41233	549747
2442	41246	549674
2443	41257	549588
2444	41269	549504
2445	41271	549285
2446	41283	549206
2447	41295	549127
2448	41306	549033
2449	41318	548947
2450	41329	548853
2451	41340	548757
2452	41351	548665
2453	41356	548482
2454	41367	548398
2455	41415	548789
2456	41749	552972
2457	42001	556071
2458	42013	555981
2459	42024	555888
2460	42036	555805
2461	42048	555718
2462	42060	555636
2463	42073	555562
2464	42085	555476
2465	42092	555323
2466	42104	555243
2467	42115	555149
2468	42121	554988
2469	42133	554898
2470	42144	554800
2471	42146	554586
2472	42157	554494
2473	42169	554403
2474	42180	554314
2475	42192	554226
2476	42204	554138
2477	42215	554043
2478	42226	553955
2479	42238	553869
2480	42250	553786
2481	42263	553710
2482	42275	553628
2483	42287	553556
2484	42300	553479
2485	42312	553392
2486	42326	553341
2487	42337	553250
2488	42350	553181
2489	42362	553093
2490	42374	553006
2491	42386	552933
2492	42398	552848
2493	42400	552633
2494	42402	552424
2495	42414	552335
2496	42426	552254
2497	42437	552166
2498	42449	552079
2499	42460	551987
2500	42471	551896
2501	42478	551741
2502	42482	551553
2503	42492	551457
2504	42504	551365
2505	42515	551275
2506	42521	551121
2507	42532	551025
2508	42544	550937
2509	42555	550848
2510	42567	550772
2511	42572	550589
2512	42583	550502
2513	42595	550416
2514	42606	550323
2515	42617	550227
2516	42628	550135
2517	42639	550042
2518	42650	549949
2519	42661	549855
2520	42663	549652
2521	42674	549561
2522	42686	549475
2523	42697	549382
2524	42708	549295
2525	42719	549203
2526	42732	549123
2527	42743	549034
2528	42754	548950
2529	42766	548869
2530	42778	548784
2531	42790	548700
2532	42801	548618
2533	42813	548531
2534	42826	548461
2535	42837	548373
2536	42849	548289
2537	42861	548213
2538	42873	548132
2539	42888	548097
2540	42902	548042
2541	42907	547867
2542	42920	547809
2543	42933	547745
2544	42946	547679
2545	42964	547667
2546	43016	548100
2547	43372	552399
2548	43612	555222
2549	43625	555152
2550	43637	555069
2551	43648	554984
2552	43660	554902
2553	43672	554811
2554	43676	554627
2555	43688	554546
2556	43699	554457
2557	43711	554368
2558	43722	554279
2559	43733	554187
2560	43745	554103
2561	43756	554014
2562	43760	553830
2563	43767	553680
2564	43778	553590
2565	43790	553503
2566	43802	553427
2567	43813	553339
2568	43825	553252
2569	43832	553108
2570	43844	553026
2571	43856	552944
2572	43860	552766
2573	43873	552699
2574	43885	552618
2575	43898	552546
2576	43911	552478
2577	43923	552398
2578	43936	552329
2579	43948	552249
2580	43960	552167
2581	43964	551987
2582	43968	551805
2583	43979	551721
2584	43991	551643
2585	43994	551445
2586	44006	551369
2587	44019	551298
2588	44032	551224
2589	44044	551146
2590	44057	551086
2591	44068	550997
2592	44072	550815
2593	44084	550736
2594	44088	550556
2595	44100	550478
2596	44112	550396
