iter	Passed	Remaining
17761	7104663	2895144
17762	7105058	2894742
17763	7105695	2894439
17764	7105933	2893973
17765	7106206	2893521
17766	7106445	2893055
17767	7107271	2892829
17768	7107950	2892542
17769	7108234	2892095
17770	7108458	2891623
17771	7108676	2891149
17772	7108906	2890680
17773	7109544	2890377
17774	7110200	2890081
17775	7110715	2889728
17776	7110946	2889259
17777	7111173	2888789
17778	7111377	2888309
17779	7111631	2887850
17780	7112367	2887586
17781	7112800	2887200
17782	7113091	2886756
17783	7113322	2886287
17784	7113570	2885825
17785	7113799	2885356
17786	7114668	2885146
17787	7115091	2884756
17788	7115330	2884290
17789	7115567	2883824
17790	7115793	2883354
17791	7116018	2882883
17792	7116313	2882440
17793	7116980	2882148
17794	7117600	2881838
17795	7117837	2881372
17796	7118044	2880894
17797	7118252	2880416
17798	7118488	2879950
17799	7119240	2879692
17800	7119717	2879323
17801	7120027	2878887
17802	7120296	2878434
17803	7120534	2877969
17804	7120772	2877504
17805	7121562	2877261
17806	7122198	2876956
17807	7122434	2876490
17808	7122657	2876019
17809	7122886	2875550
17810	7123127	2875086
17811	7123850	2874816
17812	7124276	2874427
17813	7124525	2873966
17814	7124755	2873498
17815	7125004	2873037
17816	7125224	2872564
17817	7126053	2872337
17818	7126484	2871950
17819	7126745	2871494
17820	7126990	2871032
17821	7127246	2870574
17822	7127489	2870111
17823	7128216	2869843
17824	7128610	2869440
17825	7129101	2869077
17826	7129337	2868611
17827	7129550	2868136
17828	7129765	2867662
17829	7130023	2867205
17830	7130951	2867017
17831	7131620	2866726
17832	7131853	2866258
17833	7132075	2865787
17834	7132291	2865313
17835	7132558	2864860
17836	7133298	2864597
17837	7133715	2864204
17838	7134018	2863765
17839	7134283	2863311
17840	7134519	2862845
17841	7134753	2862378
17842	7135556	2862140
17843	7135976	2861748
17844	7136236	2861293
17845	7136468	2860825
17846	7136698	2860357
17847	7136926	2859889
17848	7137566	2859585
17849	7138217	2859285
17850	7138765	2858945
17851	7138991	2858475
17852	7139230	2858011
17853	7139449	2857539
17854	7140098	2857239
17855	7140848	2856979
17856	7141449	2856659
17857	7141693	2856197
17858	7141958	2855743
17859	7142200	2855280
17860	7142851	2854980
17861	7143470	2854668
17862	7144066	2854347
17863	7144277	2853871
17864	7144502	2853401
17865	7144731	2852933
17866	7144991	2852478
17867	7145874	2852270
17868	7146498	2851960
17869	7146721	2851489
17870	7146953	2851022
17871	7147185	2850555
17872	7147398	2850081
17873	7148242	2849858
17874	7148709	2849485
17875	7149210	2849126
17876	7149440	2848658
17877	7149699	2848202
17878	7149924	2847732
17879	7150788	2847517
17880	7151442	2847218
17881	7151965	2846867
17882	7152212	2846407
17883	7152474	2845952
17884	7152701	2845483
17885	7153438	2845217
17886	7153871	2844830
17887	7154358	2844465
17888	7154576	2843993
17889	7154827	2843534
17890	7155054	2843065
17891	7155501	2842684
17892	7156243	2842419
17893	7156953	2842143
17894	7157190	2841678
17895	7157452	2841223
17896	7157689	2840759
17897	7157952	2840305
17898	7158906	2840124
17899	7159534	2839815
17900	7159810	2839366
17901	7160060	2838906
17902	7160302	2838444
17903	7160566	2837990
17904	7161521	2837810
17905	7162133	2837494
17906	7162371	2837030
17907	7162588	2836557
17908	7162836	2836097
17909	7163065	2835630
17910	7163832	2835375
17911	7164290	2834998
17912	7164833	2834654
17913	7165093	2834199
17914	7165361	2833747
17915	7165602	2833284
17916	7166310	2833006
17917	7166706	2832605
17918	7166971	2832151
17919	7167195	2831682
17920	7167433	2831218
17921	7167659	2830749
17922	7168280	2830436
17923	7168892	2830120
17924	7169423	2829772
17925	7169635	2829298
17926	7169862	2828830
17927	7170093	2828363
17928	7170447	2827945
17929	7171127	2827655
17930	7171794	2827361
17931	7172037	2826899
17932	7172288	2826440
17933	7172520	2825974
17934	7172775	2825517
17935	7173712	2825329
17936	7174126	2824934
17937	7174373	2824474
17938	7174594	2824004
17939	7174829	2823539
17940	7175091	2823085
17941	7175787	2822801
17942	7176214	2822412
17943	7176723	2822055
17944	7176942	2821584
17945	7177164	2821114
17946	7177397	2820648
17947	7177871	2820278
17948	7178520	2819976
17949	7179209	2819689
17950	7179442	2819223
17951	7179682	2818761
17952	7179930	2818301
17953	7180189	2817846
17954	7181155	2817668
17955	7181814	2817370
17956	7182082	2816918
17957	7182349	2816466
17958	7182580	2816000
17959	7182833	2815542
17960	7183571	2815275
17961	7183972	2814875
17962	7184220	2814416
17963	7184449	2813949
17964	7184663	2813476
17965	7184867	2813000
17966	7185083	2812528
17967	7185863	2812277
17968	7186492	2811966
17969	7186768	2811518
17970	7187005	2811054
17971	7187230	2810586
17972	7187453	2810117
17973	7188213	2809858
17974	7188871	2809559
17975	7189128	2809103
17976	7189375	2808643
17977	7189609	2808178
17978	7189827	2807707
17979	7190312	2807341
17980	7190815	2806981
17981	7191358	2806637
17982	7191598	2806174
17983	7191839	2805713
17984	7192069	2805247
17985	7192581	2804890
17986	7193320	2804623
17987	7193923	2804302
17988	7194179	2803846
17989	7194415	2803382
17990	7194649	2802917
17991	7195382	2802648
17992	7196123	2802380
17993	7196644	2802028
17994	7196870	2801560
17995	7197102	2801094
17996	7197330	2800628
17997	7197712	2800221
17998	7198390	2799929
17999	7199048	2799629
18000	7199273	2799162
18001	7199494	2798692
18002	7199715	2798222
18003	7199955	2797760
18004	7201025	2797621
18005	7201684	2797322
18006	7201959	2796873
18007	7202188	2796407
18008	7202419	2795941
18009	7202630	2795468
18010	7202938	2795032
18011	7203617	2794741
18012	7204265	2794437
18013	7204487	2793968
18014	7204715	2793502
18015	7204938	2793033
18016	7205153	2792561
18017	7205925	2792306
18018	7206350	2791915
18019	7206621	2791466
18020	7206846	2790998
18021	7207065	2790528
18022	7207278	2790056
18023	7207795	2789701
18024	7208221	2789311
18025	7208932	2789032
18026	7209166	2788568
18027	7209423	2788113
18028	7209669	2787653
18029	7209904	2787189
18030	7210689	2786938
18031	7211359	2786643
18032	7211615	2786187
18033	7211850	2785724
18034	7212085	2785260
18035	7212309	2784792
18036	7212798	2784427
18037	7213271	2784055
18038	7213824	2783714
18039	7214091	2783263
18040	7214353	2782810
18041	7214592	2782348
18042	7215577	2782174
18043	7216386	2781932
18044	7217026	2781624
18045	7217260	2781160
18046	7217490	2780695
18047	7217708	2780225
18048	7217958	2779767
18049	7218648	2779479
18050	7219409	2779218
18051	7219737	2778790
18052	7219984	2778332
18053	7220234	2777874
18054	7220484	2777416
18055	7221271	2777166
18056	7221969	2776880
18057	7222213	2776420
18058	7222453	2775959
18059	7222717	2775507
18060	7222949	2775042
18061	7223838	2774830
18062	7224582	2774562
18063	7224853	2774113
18064	7225094	2773652
18065	7225356	2773199
18066	7225588	2772734
18067	7226442	2772509
18068	7227186	2772241
18069	7227411	2771774
18070	7227643	2771309
18071	7227891	2770851
18072	7228167	2770404
18073	7228884	2770125
18074	7229357	2769753
18075	7229662	2769317
18076	7229936	2768869
18077	7230173	2768406
18078	7230431	2767952
18079	7231215	2767699
18080	7231648	2767312
18081	7231927	2766866
18082	7232177	2766408
18083	7232419	2765948
18084	7232670	2765491
18085	7233443	2765234
18086	7233919	2764863
18087	7234168	2764405
18088	7234382	2763934
18089	7234613	2763470
18090	7234824	2762998
18091	7235121	2762558
18092	7235785	2762260
18093	7236437	2761956
18094	7236661	2761489
18095	7236869	2761016
18096	7237111	2760555
18097	7237340	2760090
18098	7238134	2759841
18099	7238813	2759547
18100	7239468	2759244
18101	7239696	2758779
18102	7239945	2758322
18103	7240192	2757863
18104	7240947	2757599
18105	7241659	2757318
18106	7241903	2756858
18107	7242126	2756391
18108	7242347	2755923
18109	7242568	2755455
18110	7242899	2755029
18111	7243566	2754731
18112	7244309	2754461
18113	7244555	2754002
18114	7244794	2753541
18115	7245012	2753072
18116	7245278	2752622
18117	7246047	2752362
18118	7246743	2752074
18119	7246966	2751607
18120	7247187	2751139
18121	7247407	2750671
18122	7247641	2750208
18123	7248404	2749946
18124	7249114	2749664
18125	7249380	2749213
18126	7249601	2748745
18127	7249833	2748282
18128	7250066	2747818
18129	7250811	2747549
18130	7251243	2747161
18131	7251810	2746825
18132	7252048	2746364
18133	7252306	2745910
18134	7252576	2745461
18135	7253553	2745279
18136	7254159	2744957
18137	7254449	2744515
18138	7254707	2744062
18139	7254934	2743597
18140	7255153	2743128
18141	7255908	2742862
18142	7256590	2742569
18143	7256846	2742115
18144	7257077	2741651
18145	7257312	2741189
18146	7257526	2740719
18147	7257992	2740344
18148	7258491	2739981
18149	7259063	2739646
18150	7259331	2739196
18151	7259593	2738744
18152	7259825	2738281
18153	7260768	2738086
18154	7261407	2737776
18155	7261944	2737428
18156	7262181	2736966
18157	7262392	2736495
18158	7262623	2736032
18159	7263316	2735742
18160	7263974	2735439
18161	7264528	2735097
18162	7264750	2734630
18163	7265000	2734174
18164	7265220	2733706
18165	7265763	2733360
18166	7266406	2733052
18167	7267057	2732746
18168	7267323	2732295
18169	7267590	2731846
18170	7267814	2731379
18171	7268055	2730920
18172	7269079	2730754
18173	7269480	2730354
18174	7269753	2729907
18175	7270001	2729450
18176	7270223	2728983
18177	7270440	2728514
18178	7271104	2728213
18179	7271829	2727935
18180	7272366	2727587
18181	7272579	2727117
18182	7272820	2726657
18183	7273047	2726192
18184	7273279	2725729
18185	7274357	2725583
18186	7274957	2725258
18187	7275210	2724804
18188	7275468	2724350
18189	7275676	2723878
18190	7275886	2723407
18191	7276783	2723193
18192	7277289	2722833
18193	7277799	2722474
18194	7278028	2722010
18195	7278243	2721541
18196	7278500	2721087
18197	7279000	2720725
18198	7279685	2720431
18199	7280324	2720121
18200	7280551	2719656
18201	7280781	2719193
18202	7281028	2718735
18203	7281291	2718284
18204	7281994	2717997
18205	7282660	2717697
18206	7282942	2717253
18207	7283182	2716793
18208	7283435	2716338
18209	7283669	2715876
18210	7284497	2715636
18211	7285164	2715335
18212	7285390	2714871
18213	7285607	2714402
18214	7285828	2713936
18215	7286033	2713463
18216	7286816	2713206
18217	7287441	2712889
18218	7288016	2712555
18219	7288257	2712095
18220	7288494	2711635
18221	7288718	2711169
18222	7289038	2710739
18223	7289999	2710548
18224	7290649	2710241
18225	7290924	2709794
18226	7291169	2709337
18227	7291396	2708872
18228	7291621	2708407
18229	7292359	2708133
18230	7292816	2707754
18231	7293076	2707302
18232	7293283	2706831
18233	7293520	2706370
18234	7293756	2705909
18235	7294308	2705566
18236	7295005	2705276
18237	7295576	2704939
18238	7295819	2704481
18239	7296069	2704025
18240	7296290	2703559
18241	7296527	2703099
18242	7297415	2702879
18243	7298117	2702591
18244	7298375	2702138
18245	7298615	2701679
18246	7298876	2701228
18247	7299118	2700769
18248	7300146	2700602
18249	7300547	2700202
18250	7300800	2699747
18251	7301022	2699282
18252	7301245	2698816
18253	7301498	2698362
18254	7302077	2698028
18255	7302775	2697738
18256	7303400	2697421
18257	7303667	2696972
18258	7303904	2696512
18259	7304121	2696044
18260	7304363	2695586
18261	7305373	2695411
18262	7306042	2695110
18263	7306278	2694650
18264	7306484	2694178
18265	7306700	2693710
18266	7306922	2693245
18267	7307638	2692961
18268	7308132	2692596
18269	7308654	2692241
18270	7308895	2691782
18271	7309115	2691316
18272	7309362	2690859
18273	7309991	2690544
18274	7310421	2690154
18275	7310999	2689820
18276	7311235	2689360
18277	7311449	2688891
18278	7311676	2688428
18279	7312550	2688202
18280	7313028	2687831
18281	7313303	2687384
18282	7313530	2686921
18283	7313785	2686468
18284	7314033	2686012
18285	7314953	2685803
18286	7315546	2685473
18287	7315811	2685024
18288	7316031	2684558
18289	7316250	2684091
18290	7316502	2683637
18291	7317148	2683327
18292	7317810	2683023
18293	7318352	2682675
18294	7318587	2682215
18295	7318828	2681757
18296	7319042	2681288
18297	7319367	2680861
18298	7320103	2680584
18299	7320550	2680201
18300	7320832	2679758
18301	7321085	2679304
18302	7321330	2678847
18303	7321562	2678386
18304	7322427	2678156
18305	7323118	2677862
18306	7323664	2677516
18307	7323902	2677056
18308	7324134	2676595
18309	7324366	2676133
18310	7325079	2675848
18311	7325734	2675541
18312	7325989	2675088
18313	7326236	2674632
18314	7326485	2674177
18315	7326692	2673706
18316	7326992	2673270
18317	7327637	2672959
18318	7328112	2672586
18319	7328391	2672142
18320	7328637	2671686
18321	7328911	2671240
18322	7329227	2670809
18323	7330168	2670606
18324	7330794	2670289
18325	7331034	2669831
18326	7331261	2669367
18327	7331506	2668911
18328	7331719	2668443
18329	7332393	2668143
18330	7333092	2667852
18331	7333621	2667498
18332	7333844	2667034
18333	7334085	2666576
18334	7334309	2666112
18335	7334844	2665761
18336	7335524	2665463
18337	7336191	2665160
18338	7336441	2664705
18339	7336679	2664246
18340	7336900	2663781
18341	7337141	2663323
18342	7338090	2663123
18343	7338828	2662845
18344	7339065	2662386
18345	7339279	2661918
18346	7339538	2661467
18347	7339763	2661004
18348	7340533	2660738
18349	7340960	2660348
18350	7341486	2659993
18351	7341715	2659531
18352	7341961	2659075
18353	7342188	2658613
18354	7342717	2658259
18355	7343120	2657860
18356	7343802	2657562
18357	7344050	2657107
18358	7344295	2656651
18359	7344524	2656189
18360	7344785	2655739
18361	7345551	2655471
18362	7346182	2655155
18363	7346417	2654695
18364	7346630	2654227
18365	7346880	2653773
18366	7347091	2653305
18367	7347768	2653005
18368	7348260	2652638
18369	7348838	2652302
18370	7349081	2651845
18371	7349294	2651378
18372	7349530	2650919
18373	7349990	2650540
18374	7350725	2650261
18375	7351159	2649873
18376	7351435	2649429
18377	7351678	2648972
18378	7351903	2648509
18379	7352133	2648047
18380	7352862	2647766
18381	7353544	2647468
18382	7354075	2647115
18383	7354281	2646645
18384	7354507	2646182
18385	7354714	2645713
18386	7354970	2645261
18387	7355922	2645059
18388	7356293	2644649
18389	7356551	2644198
18390	7356790	2643740
18391	7357017	2643278
18392	7357236	2642813
18393	7357781	2642465
18394	7358454	2642163
18395	7359131	2641862
18396	7359393	2641413
18397	7359672	2640969
18398	7359935	2640520
18399	7360156	2640056
18400	7361134	2639863
18401	7361750	2639540
18402	7361982	2639080
18403	7362208	2638617
18404	7362437	2638156
18405	7362660	2637693
18406	7363655	2637506
18407	7364290	2637190
18408	7364527	2636732
18409	7364755	2636270
18410	7364972	2635805
18411	7365196	2635341
18412	7366130	2635132
18413	7366807	2634831
18414	7367365	2634488
18415	7367584	2634023
18416	7367806	2633559
18417	7368048	2633103
18418	7368367	2632674
18419	7369054	2632376
18420	7369705	2632066
18421	7369982	2631622
18422	7370210	2631160
18423	7370435	2630698
18424	7370867	2630309
18425	7371520	2629999
18426	7371914	2629597
18427	7372187	2629152
18428	7372412	2628689
18429	7372637	2628227
18430	7372855	2627762
18431	7373442	2627428
18432	7374128	2627130
18433	7374754	2626811
18434	7374995	2626354
18435	7375220	2625892
18436	7375463	2625436
18437	7375707	2624980
18438	7376443	2624700
18439	7376918	2624326
18440	7377163	2623871
18441	7377403	2623414
18442	7377620	2622949
18443	7377833	2622482
18444	7378523	2622185
18445	7379198	2621883
18446	7379834	2621567
18447	7380066	2621107
18448	7380305	2620650
18449	7380536	2620190
18450	7380769	2619731
18451	7381546	2619465
18452	7382006	2619086
18453	7382316	2618654
18454	7382556	2618197
18455	7382796	2617740
18456	7383032	2617282
18457	7383785	2617007
18458	7384495	2616717
18459	7384725	2616257
18460	7384955	2615796
18461	7385198	2615341
18462	7385420	2614878
18463	7386042	2614556
18464	7386473	2614167
18465	7386741	2613720
18466	7386988	2613266
18467	7387239	2612813
18468	7387502	2612365
18469	7388497	2612175
18470	7388899	2611776
18471	7389197	2611340
18472	7389428	2610880
18473	7389659	2610421
18474	7389918	2609971
18475	7390943	2609791
18476	7391402	2609412
18477	7391677	2608968
18478	7391888	2608501
18479	7392114	2608040
18480	7392320	2607572
18481	7392657	2607149
18482	7393321	2606842
18483	7393929	2606516
18484	7394147	2606051
18485	7394369	2605589
18486	7394585	2605124
18487	7394804	2604660
18488	7395464	2604352
18489	7395949	2603982
18490	7396526	2603644
18491	7396782	2603193
18492	7397025	2602738
18493	7397253	2602278
18494	7397706	2601896
18495	7398400	2601600
18496	7399063	2601292
18497	7399266	2600823
18498	7399486	2600360
18499	7399697	2599893
18500	7399936	2599437
18501	7400635	2599142
18502	7401113	2598769
18503	7401351	2598312
18504	7401597	2597858
18505	7401865	2597412
18506	7402113	2596959
18507	7402853	2596678
18508	7403363	2596317
18509	7403903	2595966
18510	7404132	2595506
18511	7404372	2595050
18512	7404601	2594590
18513	7404912	2594159
18514	7405642	2593874
18515	7406094	2593493
18516	7406343	2593040
18517	7406597	2592589
18518	7406823	2592128
18519	7407042	2591665
18520	7407687	2591350
18521	7408181	2590983
18522	7408732	2590636
18523	7408955	2590174
18524	7409193	2589718
18525	7409404	2589252
18526	7410032	2588931
18527	7410512	2588559
18528	7411125	2588234
18529	7411381	2587784
18530	7411616	2587326
18531	7411824	2586859
18532	7412363	2586508
18533	7412795	2586119
18534	7413204	2585722
18535	7413474	2585277
18536	7413687	2584812
18537	7413932	2584358
18538	7414186	2583907
18539	7414895	2583615
18540	7415608	2583324
18541	7415887	2582882
18542	7416131	2582427
18543	7416350	2581965
18544	7416554	2581496
18545	7417180	2581175
18546	7417874	2580877
18547	7418432	2580532
18548	7418703	2580088
18549	7418941	2579632
18550	7419188	2579178
18551	7419989	2578918
18552	7420520	2578563
18553	7421053	2578210
18554	7421261	2577743
18555	7421495	2577285
18556	7421711	2576822
18557	7421943	2576363
18558	7422732	2576099
18559	7423330	2575767
18560	7423574	2575313
18561	7423835	2574865
18562	7424052	2574402
18563	7424289	2573945
18564	7425077	2573680
18565	7425513	2573292
18566	7426064	2572945
18567	7426296	2572487
18568	7426535	2572031
18569	7426780	2571577
18570	7427562	2571310
18571	7428215	2570997
18572	7428748	2570643
18573	7428985	2570187
18574	7429213	2569727
18575	7429445	2569269
18576	7430183	2568986
18577	7430624	2568601
18578	7430878	2568150
18579	7431092	2567686
18580	7431340	2567233
18581	7431560	2566771
18582	7432183	2566448
18583	7432847	2566140
18584	7433502	2565828
18585	7433764	2565380
18586	7434010	2564927
18587	7434242	2564469
18588	7434552	2564038
18589	7435289	2563754
18590	7435886	2563423
18591	7436112	2562963
18592	7436333	2562501
18593	7436556	2562040
18594	7436771	2561577
18595	7437393	2561253
18596	7437884	2560884
18597	7438425	2560533
18598	7438653	2560074
18599	7438866	2559610
18600	7439107	2559155
18601	7439626	2558796
18602	7440109	2558425
18603	7440735	2558102
18604	7440976	2557648
18605	7441233	2557199
18606	7441450	2556736
18607	7441683	2556278
18608	7442478	2556014
18609	7443127	2555700
18610	7443367	2555245
18611	7443600	2554788
18612	7443820	2554326
18613	7444047	2553867
18614	7444878	2553615
18615	7445523	2553299
18616	7446039	2552939
18617	7446284	2552486
18618	7446516	2552028
18619	7446771	2551578
18620	7447342	2551237
18621	7448009	2550929
18622	7448628	2550604
18623	7448850	2550143
18624	7449065	2549680
18625	7449279	2549216
18626	7449497	2548754
18627	7450153	2548442
18628	7450824	2548134
18629	7451338	2547773
18630	7451555	2547311
18631	7451775	2546849
18632	7452011	2546393
18633	7452368	2545979
18634	7453189	2545723
18635	7453874	2545420
18636	7454098	2544960
18637	7454366	2544515
18638	7454598	2544058
18639	7454856	2543609
18640	7455593	2543324
18641	7456254	2543013
18642	7456514	2542566
18643	7456751	2542110
18644	7456971	2541649
18645	7457209	2541194
18646	7458180	2540988
18647	7458794	2540661
18648	7459078	2540222
18649	7459288	2539757
18650	7459518	2539300
18651	7459761	2538846
18652	7460439	2538541
18653	7460907	2538164
18654	7461469	2537819
18655	7461690	2537358
18656	7461903	2536895
18657	7462117	2536432
18658	7462358	2535977
18659	7463288	2535758
18660	7463943	2535444
18661	7464154	2534980
18662	7464411	2534532
18663	7464634	2534072
18664	7464877	2533619
18665	7465633	2533339
18666	7466107	2532965
18667	7466404	2532530
18668	7466627	2532070
18669	7466858	2531613
18670	7467086	2531154
18671	7467768	2530850
18672	7468192	2530458
18673	7468722	2530102
18674	7468964	2529649
18675	7469196	2529192
18676	7469433	2528737
18677	7470070	2528417
18678	7470808	2528132
18679	7471438	2527810
18680	7471673	2527354
18681	7471934	2526907
18682	7472173	2526452
18683	7472736	2526108
18684	7473426	2525806
18685	7474066	2525487
18686	7474330	2525041
18687	7474596	2524596
18688	7474836	2524142
18689	7475390	2523794
18690	7476051	2523482
18691	7476657	2523151
18692	7476899	2522698
18693	7477135	2522243
18694	7477352	2521781
18695	7477610	2521333
18696	7478427	2521074
18697	7479091	2520763
18698	7479330	2520309
18699	7479586	2519860
18700	7479803	2519399
18701	7480052	2518948
18702	7480851	2518682
18703	7481723	2518441
18704	7481957	2517985
18705	7482186	2517528
18706	7482410	2517069
18707	7482639	2516611
18708	7483321	2516306
18709	7483795	2515931
18710	7484346	2515581
18711	7484585	2515127
18712	7484843	2514680
18713	7485072	2514222
18714	7486083	2514027
18715	7486716	2513706
18716	7487279	2513360
18717	7487509	2512903
18718	7487737	2512446
18719	7487946	2511982
18720	7488191	2511530
18721	7488937	2511246
18722	7489549	2510917
18723	7489820	2510473
18724	7490050	2510016
18725	7490319	2509573
18726	7490559	2509119
18727	7491413	2508871
18728	7491877	2508492
18729	7492152	2508050
18730	7492433	2507611
18731	7492716	2507172
18732	7492974	2506724
18733	7493663	2506421
18734	7494095	2506031
18735	7494350	2505583
18736	7494569	2505122
18737	7494784	2504661
18738	7495021	2504206
18739	7495831	2503943
18740	7496497	2503632
18741	7496759	2503186
18742	7496972	2502724
18743	7497190	2502263
18744	7497419	2501806
18745	7497737	2501378
18746	7498442	2501080
18747	7499205	2500801
18748	7499473	2500357
18749	7499721	2499907
18750	7500001	2499467
18751	7500259	2499020
18752	7500983	2498727
18753	7501638	2498412
18754	7501877	2497959
18755	7502108	2497502
18756	7502352	2497051
18757	7502601	2496600
18758	7503353	2496318
18759	7504050	2496016
18760	7504321	2495573
18761	7504577	2495126
18762	7504818	2494673
18763	7505053	2494218
18764	7505525	2493842
18765	7505978	2493459
18766	7506575	2493125
18767	7506839	2492680
18768	7507076	2492226
18769	7507304	2491769
18770	7508214	2491538
18771	7508851	2491217
18772	7509380	2490860
18773	7509630	2490410
18774	7509856	2489952
18775	7510077	2489493
18776	7510384	2489062
18777	7511079	2488760
18778	7511749	2488449
18779	7512028	2488009
18780	7512286	2487562
18781	7512509	2487103
18782	7512732	2486645
18783	7513448	2486349
18784	7513909	2485969
18785	7514207	2485536
18786	7514464	2485089
18787	7514698	2484634
18788	7514929	2484178
18789	7515906	2483969
18790	7516561	2483653
18791	7517080	2483292
18792	7517335	2482844
18793	7517567	2482389
18794	7517825	2481942
18795	7518655	2481684
18796	7519666	2481485
18797	7519898	2481030
18798	7520170	2480588
18799	7520418	2480137
18800	7520625	2479674
18801	7521390	2479394
18802	7521888	2479026
18803	7522180	2478591
18804	7522417	2478137
18805	7522648	2477682
18806	7522893	2477230
18807	7523849	2477013
18808	7524578	2476722
18809	7524837	2476275
18810	7525082	2475824
18811	7525311	2475368
18812	7525543	2474912
18813	7526183	2474591
18814	7526906	2474297
18815	7527161	2473850
18816	7527410	2473400
18817	7527652	2472948
18818	7527906	2472500
18819	7528606	2472199
18820	7529063	2471817
18821	7529637	2471474
18822	7529873	2471020
18823	7530102	2470564
18824	7530354	2470116
18825	7531283	2469889
18826	7531896	2469559
18827	7532389	2469190
18828	7532619	2468734
18829	7532877	2468287
18830	7533118	2467835
18831	7533779	2467520
18832	7534522	2467233
18833	7535035	2466869
18834	7535281	2466419
18835	7535526	2465968
18836	7535759	2465513
18837	7536509	2465228
18838	7537062	2464878
18839	7537343	2464439
18840	7537564	2463980
18841	7537803	2463527
18842	7538081	2463087
18843	7539058	2462876
18844	7539653	2462540
18845	7539923	2462097
18846	7540155	2461642
18847	7540401	2461192
18848	7540641	2460739
18849	7541274	2460415
18850	7541928	2460098
18851	7542477	2459747
18852	7542735	2459300
18853	7542961	2458843
18854	7543231	2458401
18855	7543973	2458112
18856	7544458	2457740
18857	7545020	2457392
18858	7545266	2456942
18859	7545519	2456494
18860	7545776	2456048
18861	7546708	2455821
18862	7547324	2455491
18863	7547859	2455134
18864	7548118	2454689
18865	7548366	2454239
18866	7548597	2453784
18867	7549327	2453491
18868	7549948	2453163
18869	7550447	2452795
18870	7550664	2452335
18871	7550896	2451880
18872	7551112	2451420
18873	7551433	2450995
18874	7552175	2450706
18875	7552885	2450406
18876	7553115	2449950
18877	7553376	2449505
18878	7553615	2449053
18879	7553852	2448600
18880	7554792	2448375
18881	7555432	2448052
18882	7555661	2447597
18883	7555897	2447144
18884	7556113	2446684
18885	7556332	2446225
18886	7556824	2445855
18887	7557314	2445484
18888	7557902	2445144
18889	7558135	2444690
18890	7558366	2444235
18891	7558619	2443788
18892	7559100	2443414
18893	7560064	2443196
18894	7560723	2442880
18895	7560967	2442429
18896	7561188	2441971
18897	7561418	2441516
18898	7561694	2441076
18899	7562453	2440791
18900	7562877	2440399
18901	7563149	2439957
18902	7563371	2439500
18903	7563621	2439051
18904	7563864	2438601
18905	7564634	2438320
18906	7565124	2437949
18907	7565655	2437591
18908	7565886	2437136
18909	7566102	2436676
18910	7566366	2436233
18911	7567397	2436036
18912	7567917	2435674
18913	7568176	2435228
18914	7568398	2434771
18915	7568628	2434316
18916	7568846	2433857
18917	7569455	2433525
18918	7570154	2433221
18919	7570693	2432865
18920	7570913	2432407
18921	7571143	2431952
18922	7571356	2431492
18923	7571596	2431040
18924	7572569	2430824
18925	7573207	2430501
18926	7573454	2430051
18927	7573707	2429604
18928	7573970	2429160
18929	7574243	2428719
18930	7575230	2428507
18931	7575906	2428195
18932	7576128	2427738
18933	7576330	2427274
18934	7576557	2426819
18935	7576782	2426362
18936	7577102	2425937
18937	7577802	2425633
18938	7578429	2425305
18939	7578675	2424855
18940	7578925	2424407
18941	7579129	2423944
18942	7579354	2423489
18943	7580306	2423265
18944	7580946	2422941
18945	7581249	2422510
18946	7581464	2422051
18947	7581720	2421605
18948	7581935	2421145
18949	7582681	2420855
18950	7583352	2420542
18951	7583869	2420179
18952	7584119	2419731
18953	7584331	2419271
18954	7584566	2418818
18955	7585019	2418435
18956	7585443	2418042
18957	7586033	2417703
18958	7586249	2417244
18959	7586472	2416787
18960	7586705	2416334
18961	7586980	2415894
18962	7587693	2415593
18963	7588333	2415269
18964	7588591	2414824
18965	7588835	2414374
18966	7589081	2413925
18967	7589326	2413476
18968	7590042	2413176
18969	7590473	2412786
18970	7590736	2412342
18971	7590967	2411888
18972	7591197	2411434
18973	7591444	2410985
18974	7592346	2410745
18975	7592928	2410402
18976	7593463	2410045
18977	7593683	2409588
18978	7593923	2409137
18979	7594172	2408689
18980	7594929	2408402
18981	7595587	2408083
18982	7596217	2407756
18983	7596470	2407309
18984	7596703	2406856
18985	7596957	2406410
18986	7597601	2406087
18987	7598026	2405695
18988	7598601	2405349
18989	7598892	2404915
18990	7599131	2404464
18991	7599380	2404016
18992	7600191	2403746
18993	7600976	2403467
18994	7601534	2403117
18995	7601782	2402668
18996	7602012	2402215
18997	7602237	2401759
18998	7602973	2401465
18999	7603690	2401165
19000	7604191	2400797
19001	7604400	2400336
19002	7604632	2399883
19003	7604871	2399432
19004	7605187	2399005
19005	7605887	2398699
19006	7606522	2398373
19007	7606749	2397918
19008	7606979	2397465
19009	7607205	2397010
19010	7607441	2396558
19011	7608061	2396227
19012	7608547	2395854
19013	7608818	2395413
19014	7609042	2394957
19015	7609269	2394503
19016	7609509	2394052
19017	7610214	2393748
19018	7610729	2393384
19019	7611266	2393027
19020	7611473	2392566
19021	7611711	2392115
19022	7611922	2391655
19023	7612383	2391274
19024	7613067	2390963
19025	7613681	2390630
19026	7613882	2390167
19027	7614112	2389713
19028	7614352	2389263
19029	7614576	2388808
19030	7615361	2388528
19031	7616125	2388242
