iter	MultiRMSE
4957	169.8015379
4958	169.7938631
4959	169.782744
4960	169.7782941
4961	169.7506363
4962	169.7447388
4963	169.7444679
4964	169.7397577
4965	169.7315867
4966	169.6978372
4967	169.6726854
4968	169.6520656
4969	169.6397275
4970	169.6345507
4971	169.6216646
4972	169.5961657
4973	169.5858457
4974	169.5767529
4975	169.5448026
4976	169.5338691
4977	169.5292998
4978	169.5238525
4979	169.5083727
4980	169.4794199
4981	169.4742438
4982	169.4714719
4983	169.4622368
4984	169.455532
4985	169.4478504
4986	169.438819
4987	169.4313364
4988	169.4240836
4989	169.4172117
4990	169.4113681
4991	169.3969728
4992	169.3702431
4993	169.3614697
4994	169.3519401
4995	169.3455033
4996	169.345209
4997	169.338279
4998	169.3317143
4999	169.3112367
5000	169.3024067
5001	169.3017207
5002	169.3006305
5003	169.2984047
5004	169.2680346
5005	169.2677906
5006	169.2639312
5007	169.2507424
5008	169.2469813
5009	169.2301948
5010	169.2214374
5011	169.2060952
5012	169.1942326
5013	169.1903129
5014	169.1786223
5015	169.1663814
5016	169.1554415
5017	169.1425265
5018	169.1418295
5019	169.1359428
5020	169.1245809
5021	169.1213672
5022	169.1003382
5023	169.0886839
5024	169.0822573
5025	169.0772635
5026	169.0556151
5027	169.05529
5028	169.0516214
5029	169.0511415
5030	169.0386792
5031	169.0253275
5032	169.0175608
5033	169.0072645
5034	169.0066012
5035	168.9909324
5036	168.9833004
5037	168.9769704
5038	168.9469024
5039	168.9311741
5040	168.9214919
5041	168.9014061
5042	168.9013079
5043	168.8959702
5044	168.8905146
5045	168.8799213
5046	168.8718031
5047	168.8688834
5048	168.8618809
5049	168.8530991
5050	168.8507696
5051	168.8442883
5052	168.839732
5053	168.826218
5054	168.8087429
5055	168.7943796
5056	168.7880953
5057	168.7771154
5058	168.7592401
5059	168.7552382
5060	168.7511067
5061	168.7385857
5062	168.7376931
5063	168.7063903
5064	168.6872256
5065	168.6831491
5066	168.6749494
5067	168.6689939
5068	168.657677
5069	168.6379754
5070	168.6303677
5071	168.6185382
5072	168.5971013
5073	168.5852358
5074	168.5714566
5075	168.5664576
5076	168.5524677
5077	168.5385369
5078	168.5333058
5079	168.5323629
5080	168.5224527
5081	168.5210908
5082	168.4946243
5083	168.4941568
5084	168.4860221
5085	168.4745009
5086	168.4672002
5087	168.4547843
5088	168.438051
5089	168.4261687
5090	168.4239281
5091	168.4207601
5092	168.3921023
5093	168.3665883
5094	168.3510613
5095	168.3401822
5096	168.3371119
5097	168.3370901
5098	168.3304658
5099	168.3229589
5100	168.3081527
5101	168.3020966
5102	168.2951965
5103	168.2792065
5104	168.2785466
5105	168.2731016
5106	168.2685607
5107	168.2618328
5108	168.2556772
5109	168.2322859
5110	168.2195842
5111	168.2135912
5112	168.201631
5113	168.2012701
5114	168.1843484
5115	168.1624002
5116	168.1545205
5117	168.1516985
5118	168.1396592
5119	168.1306059
5120	168.1238914
5121	168.1129394
5122	168.1047942
5123	168.0848325
5124	168.0675397
5125	168.0456432
5126	168.0431954
5127	168.0358439
5128	168.03115
5129	168.024136
5130	168.019651
5131	168.0106858
5132	167.9923019
5133	167.9723104
5134	167.946602
5135	167.9407091
5136	167.9341419
5137	167.91871
5138	167.9135365
5139	167.9096316
5140	167.8996486
5141	167.8900358
5142	167.8867618
5143	167.8640652
5144	167.8567782
5145	167.8531084
5146	167.8419863
5147	167.8335612
5148	167.8261413
5149	167.8171625
5150	167.8070073
5151	167.8045323
5152	167.798069
5153	167.7861753
5154	167.7753992
5155	167.77121
5156	167.7625239
5157	167.7608217
5158	167.7527711
5159	167.7459879
5160	167.7410014
5161	167.7335431
5162	167.7171878
5163	167.7059655
5164	167.6943005
5165	167.6913122
5166	167.6836265
5167	167.6825577
5168	167.6785607
5169	167.6542282
5170	167.6478138
5171	167.6407796
5172	167.6366658
5173	167.6278496
5174	167.6057059
5175	167.594161
5176	167.5808545
5177	167.5730421
5178	167.5587618
5179	167.5559806
5180	167.5453409
5181	167.5244611
5182	167.4982302
5183	167.4745352
5184	167.4540975
5185	167.4351411
5186	167.4278195
5187	167.4219699
5188	167.4143233
5189	167.4017221
5190	167.3806114
5191	167.3755057
5192	167.3604492
5193	167.3481391
5194	167.3374089
5195	167.3287902
5196	167.3183619
5197	167.3136377
5198	167.3084677
5199	167.2936778
5200	167.2855151
5201	167.2776342
5202	167.2738089
5203	167.2674966
5204	167.2609875
5205	167.245458
5206	167.2234594
5207	167.2136474
5208	167.1953124
5209	167.1910125
5210	167.1893423
5211	167.1834564
5212	167.1583384
5213	167.1341789
5214	167.1266956
5215	167.1161577
5216	167.1104726
5217	167.0968578
5218	167.0759017
5219	167.0608639
5220	167.0474199
5221	167.0435605
5222	167.0346565
5223	167.0278982
5224	167.0226527
5225	167.0006825
5226	166.9783155
5227	166.9649817
5228	166.9591818
5229	166.9525869
5230	166.9430443
5231	166.9411312
5232	166.9338768
5233	166.9286557
5234	166.9236804
5235	166.9073825
5236	166.9035463
5237	166.8952136
5238	166.8867816
5239	166.8814887
5240	166.8729876
5241	166.8697051
5242	166.8654544
5243	166.846007
5244	166.8351286
5245	166.8218659
5246	166.8189417
5247	166.8148043
5248	166.8093192
5249	166.8025768
5250	166.7964737
5251	166.7954418
5252	166.789638
5253	166.7865307
5254	166.7822493
5255	166.7604479
5256	166.7528508
5257	166.7342761
5258	166.7271425
5259	166.7231123
5260	166.6980978
5261	166.6974395
5262	166.6887166
5263	166.6671014
5264	166.6654832
5265	166.6512488
5266	166.6404885
5267	166.6378521
5268	166.6278074
5269	166.6195913
5270	166.6096967
5271	166.6044697
5272	166.5918499
5273	166.5912003
5274	166.5862291
5275	166.5838568
5276	166.5669094
5277	166.5571363
5278	166.5543724
5279	166.5521899
5280	166.5437756
5281	166.5372371
5282	166.5313351
5283	166.5071533
5284	166.4988077
5285	166.4978258
5286	166.4837584
5287	166.4827481
5288	166.4754778
5289	166.4688618
5290	166.4447614
5291	166.4383736
5292	166.4315323
5293	166.427713
5294	166.4228741
5295	166.4222337
5296	166.42058
5297	166.4148279
5298	166.4143487
5299	166.4026182
5300	166.3968661
5301	166.3830294
5302	166.3597949
5303	166.3526415
5304	166.3403587
5305	166.3248713
5306	166.311544
5307	166.3080613
5308	166.3045109
5309	166.2937642
5310	166.2879201
5311	166.2868396
5312	166.2753448
5313	166.2673434
5314	166.2566533
5315	166.2528022
5316	166.2460953
5317	166.2438652
5318	166.2371068
5319	166.2234233
5320	166.2132948
5321	166.2023105
5322	166.1833894
5323	166.1702584
5324	166.1628069
5325	166.1623478
5326	166.1452017
5327	166.1411637
5328	166.1314047
5329	166.1230679
5330	166.1067096
5331	166.1062975
5332	166.0946338
5333	166.0864088
5334	166.0757307
5335	166.0691116
5336	166.0587597
5337	166.0533847
5338	166.0243944
5339	166.0230172
5340	166.020984
5341	166.0153477
5342	166.0065852
5343	166.0008836
5344	165.9968874
5345	165.9925449
5346	165.9918803
5347	165.9846088
5348	165.9772583
5349	165.9601244
5350	165.9384012
5351	165.9258579
5352	165.9213715
5353	165.9037286
5354	165.8747104
5355	165.8672651
5356	165.8499934
5357	165.8241575
5358	165.8238067
5359	165.8200842
5360	165.7999386
5361	165.7774928
5362	165.7712315
5363	165.7650326
5364	165.7514612
5365	165.7387773
5366	165.7177492
5367	165.7074021
5368	165.6967409
5369	165.6768486
5370	165.6720986
5371	165.6633708
5372	165.6568966
5373	165.635535
5374	165.6301019
5375	165.6135007
5376	165.6064577
5377	165.6025362
5378	165.582817
5379	165.57199
5380	165.5661755
5381	165.5397977
5382	165.5356031
5383	165.5300715
5384	165.5251624
5385	165.5162681
5386	165.5159597
5387	165.5078795
5388	165.4969258
5389	165.4890634
5390	165.4869477
5391	165.4801876
5392	165.4710447
5393	165.4579185
5394	165.4423275
5395	165.4190325
5396	165.4035083
5397	165.390941
5398	165.3846437
5399	165.3845818
5400	165.3828325
5401	165.3754653
5402	165.369636
5403	165.3582465
5404	165.3313074
5405	165.3259413
5406	165.3186864
5407	165.3145748
5408	165.306069
5409	165.2941302
5410	165.2888645
5411	165.2703763
5412	165.2605213
5413	165.2457307
5414	165.2363417
5415	165.2233537
5416	165.2209659
5417	165.208557
5418	165.2049717
5419	165.1997966
5420	165.1939553
5421	165.1836128
5422	165.1805336
5423	165.1691882
5424	165.1503222
5425	165.1492019
5426	165.1351397
5427	165.1350711
5428	165.1170587
5429	165.1123276
5430	165.1105988
5431	165.105781
5432	165.1000501
5433	165.0903071
5434	165.0885074
5435	165.0819243
5436	165.0711026
5437	165.0510715
5438	165.0451372
5439	165.0333465
5440	165.03282
5441	165.0154472
5442	165.0030982
5443	164.9934076
5444	164.9875388
5445	164.9763494
5446	164.9665986
5447	164.9558429
5448	164.9370574
5449	164.9319256
5450	164.9048518
5451	164.8963651
5452	164.887007
5453	164.8682056
5454	164.8601492
5455	164.8500184
5456	164.8361419
5457	164.816703
5458	164.8139297
5459	164.8048012
5460	164.7935033
5461	164.7721435
5462	164.7692319
5463	164.7660254
5464	164.7525793
5465	164.7520083
5466	164.7486858
5467	164.744164
5468	164.7406052
5469	164.7327442
5470	164.7315405
5471	164.7250398
5472	164.7190241
5473	164.7075505
5474	164.7074849
5475	164.7059337
5476	164.7013602
5477	164.6910171
5478	164.6813031
5479	164.6779128
5480	164.6545534
5481	164.633573
5482	164.6134505
5483	164.6084295
5484	164.6031433
5485	164.5901023
5486	164.570153
5487	164.5678082
5488	164.5651864
5489	164.5565326
5490	164.5513475
5491	164.5262789
5492	164.521622
5493	164.5177018
5494	164.5156936
5495	164.5084956
5496	164.5058805
5497	164.5036935
5498	164.5027607
5499	164.4864001
5500	164.4802264
5501	164.475815
5502	164.472004
5503	164.4491595
5504	164.4355265
5505	164.4200524
5506	164.4139431
5507	164.4095171
5508	164.4085436
5509	164.3911432
5510	164.3809915
5511	164.3717824
5512	164.3614187
5513	164.3592182
5514	164.3466932
5515	164.3386401
5516	164.3273721
5517	164.3251286
5518	164.3234023
5519	164.3160045
5520	164.3114728
5521	164.2861663
5522	164.2769786
5523	164.2708482
5524	164.2664816
5525	164.2572728
5526	164.2540308
5527	164.2307562
5528	164.2106691
5529	164.2045203
5530	164.1964402
5531	164.1825638
5532	164.1739095
5533	164.1698158
5534	164.167004
5535	164.1509803
5536	164.147341
5537	164.1400653
5538	164.1225337
5539	164.1097299
5540	164.0862441
5541	164.0628654
5542	164.0569045
5543	164.0413313
5544	164.0312772
5545	164.0125994
5546	164.001735
5547	163.9983469
5548	163.9893224
5549	163.9829691
5550	163.9710496
5551	163.9696246
5552	163.9640285
5553	163.9554507
5554	163.9469694
5555	163.9395281
5556	163.9370917
5557	163.93026
5558	163.924717
5559	163.9163083
5560	163.9087598
5561	163.9040113
5562	163.8845789
5563	163.876223
5564	163.8707667
5565	163.853775
5566	163.8360529
5567	163.8274592
5568	163.8200014
5569	163.8181632
5570	163.8133775
5571	163.8087296
5572	163.8052305
5573	163.793885
5574	163.7915182
5575	163.7835856
5576	163.7788527
5577	163.7774245
5578	163.7762181
5579	163.7660623
5580	163.7562153
5581	163.7546146
5582	163.754445
5583	163.738778
5584	163.721689
5585	163.7092428
5586	163.707937
5587	163.6989202
5588	163.6773574
5589	163.6726933
5590	163.6725243
5591	163.6692156
5592	163.6647416
5593	163.6623352
5594	163.6576849
5595	163.6454635
5596	163.6367346
5597	163.614606
5598	163.6056563
5599	163.5909741
5600	163.5854833
5601	163.5793308
5602	163.55821
5603	163.5462656
5604	163.5427272
5605	163.5388808
5606	163.5302711
5607	163.5188685
5608	163.5060743
5609	163.5009315
5610	163.4890625
5611	163.4748766
5612	163.4711128
5613	163.4623478
5614	163.4596488
5615	163.4470569
5616	163.4371969
5617	163.4148972
5618	163.4017654
5619	163.3972849
5620	163.3759169
5621	163.3707298
5622	163.3692787
5623	163.3613951
5624	163.3569081
5625	163.3523629
5626	163.336584
5627	163.3274706
5628	163.3238688
5629	163.3215219
5630	163.3129114
5631	163.3060763
5632	163.2954736
5633	163.2916419
5634	163.2873087
5635	163.2788253
5636	163.2570079
5637	163.2529648
5638	163.2521042
5639	163.2407328
5640	163.2406774
5641	163.234279
5642	163.2127633
5643	163.2109975
5644	163.2021493
5645	163.1814498
5646	163.1753171
5647	163.1682725
5648	163.1477333
5649	163.1399302
5650	163.1316024
5651	163.1242116
5652	163.1144877
5653	163.1081798
5654	163.1011097
5655	163.0950865
5656	163.0927958
5657	163.0726476
5658	163.0721437
5659	163.0646765
5660	163.0612013
5661	163.0476833
5662	163.0430941
5663	163.0338692
5664	163.0336977
5665	163.0312744
5666	163.0220817
5667	163.0220085
5668	163.0125186
5669	163.0076509
5670	163.0037107
5671	162.9986969
5672	162.9921103
5673	162.9761235
5674	162.9640664
5675	162.9556952
5676	162.9487501
5677	162.9425215
5678	162.9331587
5679	162.9312284
5680	162.925335
5681	162.9161128
5682	162.9068382
5683	162.8860122
5684	162.8739522
5685	162.8487709
5686	162.8368236
5687	162.8367699
5688	162.8362104
5689	162.825995
5690	162.820148
5691	162.819305
5692	162.8164125
5693	162.8019235
5694	162.7779231
5695	162.7738383
5696	162.7707279
5697	162.7618367
5698	162.7521539
5699	162.7471913
5700	162.734932
5701	162.7320708
5702	162.7238215
5703	162.7129663
5704	162.7051783
5705	162.6976823
5706	162.6767568
5707	162.6734995
5708	162.6699242
5709	162.6627223
5710	162.6589457
5711	162.6523449
5712	162.641811
5713	162.6412313
5714	162.6271632
5715	162.6141529
5716	162.6007748
5717	162.5851332
5718	162.5681444
5719	162.5536003
5720	162.5512941
5721	162.5446616
5722	162.5371856
5723	162.5329907
5724	162.5263486
5725	162.5194675
5726	162.5014387
5727	162.4954352
5728	162.4935409
5729	162.4829841
5730	162.4713056
5731	162.4550288
5732	162.4524952
5733	162.445605
5734	162.438046
5735	162.422046
5736	162.4178334
5737	162.4048236
5738	162.4044301
5739	162.3997474
5740	162.3936915
5741	162.3757626
5742	162.3640653
5743	162.3617792
5744	162.3525203
5745	162.3298374
5746	162.3236911
5747	162.3193684
5748	162.3124798
5749	162.3063671
5750	162.3005815
5751	162.2867371
5752	162.2824353
5753	162.2763223
5754	162.2736683
5755	162.2710084
5756	162.2591214
5757	162.2443706
5758	162.2374177
5759	162.2357367
5760	162.2298576
5761	162.2135557
5762	162.2074482
5763	162.1957119
5764	162.1893332
5765	162.178758
5766	162.177631
5767	162.1752498
5768	162.1644858
5769	162.1567082
5770	162.1379562
5771	162.1151243
5772	162.1102722
5773	162.1028691
5774	162.1003879
5775	162.083059
5776	162.0822425
5777	162.0730132
5778	162.0564565
5779	162.0499625
5780	162.0458153
5781	162.0445698
5782	162.0256267
5783	162.02252
5784	162.0210756
5785	162.0141067
5786	162.0099712
5787	161.9938436
5788	161.9751438
5789	161.9717715
5790	161.9577404
5791	161.953117
5792	161.9394112
5793	161.9312169
5794	161.9261646
5795	161.9044725
5796	161.8819848
5797	161.875793
5798	161.8676556
5799	161.8616191
5800	161.8581502
5801	161.8509234
5802	161.850314
5803	161.8439812
5804	161.8411665
5805	161.8407432
5806	161.8354891
5807	161.8285815
5808	161.8186494
5809	161.8131271
5810	161.8100197
5811	161.8086543
5812	161.8032327
5813	161.7949385
5814	161.77386
5815	161.75565
5816	161.7350271
5817	161.7137967
5818	161.706433
5819	161.6916687
5820	161.6854845
5821	161.6700289
5822	161.6568123
5823	161.6523193
5824	161.6387622
5825	161.6283783
5826	161.6188752
5827	161.6152612
5828	161.6102993
5829	161.5962497
5830	161.5870181
5831	161.5797406
5832	161.5599978
5833	161.5322286
5834	161.5154963
5835	161.5089234
5836	161.5086564
5837	161.4950583
5838	161.4827168
5839	161.4626457
5840	161.4621264
5841	161.4551348
5842	161.4524725
5843	161.4393799
5844	161.4306932
5845	161.4233794
5846	161.4148743
5847	161.3955863
5848	161.3793693
5849	161.371599
5850	161.3589037
5851	161.353836
5852	161.3531137
5853	161.347809
5854	161.3364519
5855	161.3144932
5856	161.305358
5857	161.2961509
5858	161.2908892
5859	161.2785935
5860	161.2741857
5861	161.2685259
5862	161.2638066
5863	161.2602274
5864	161.2541339
5865	161.2460553
5866	161.224551
5867	161.2122591
5868	161.1988984
5869	161.1935145
5870	161.1896853
5871	161.1774374
5872	161.1765356
5873	161.1636294
5874	161.1574017
5875	161.1402421
5876	161.1290227
5877	161.1219926
5878	161.1180309
5879	161.1094848
5880	161.0937656
5881	161.0932365
5882	161.0829877
5883	161.0809258
5884	161.0589482
5885	161.0520072
5886	161.0449303
5887	161.0395273
5888	161.0199931
5889	161.0180159
5890	161.014143
5891	161.0089805
5892	161.0073392
5893	160.9947279
5894	160.9877001
5895	160.9853538
5896	160.9692851
5897	160.9635786
5898	160.9599622
5899	160.9471404
5900	160.9335911
5901	160.9233977
5902	160.9057617
5903	160.9018701
5904	160.900482
5905	160.8995547
5906	160.8747284
5907	160.8581655
5908	160.8526905
5909	160.8482745
5910	160.8278547
5911	160.8016337
5912	160.7962538
5913	160.7821059
5914	160.7742869
5915	160.7672175
5916	160.7607348
5917	160.756135
5918	160.749907
5919	160.7443675
5920	160.738793
5921	160.7347848
5922	160.7290576
5923	160.7176187
5924	160.7031894
5925	160.6915535
5926	160.6772331
5927	160.6751566
5928	160.6638892
5929	160.6624927
5930	160.6606774
5931	160.6544831
5932	160.6537735
5933	160.6369438
5934	160.6244065
5935	160.6017502
5936	160.6002933
5937	160.5925877
5938	160.5771788
5939	160.5746264
5940	160.5698683
5941	160.5537831
5942	160.5491233
5943	160.5422648
5944	160.5279032
5945	160.5258213
5946	160.5225168
5947	160.5216083
5948	160.517924
5949	160.5107404
5950	160.5049922
5951	160.5037587
5952	160.5016822
5953	160.4955931
5954	160.4829771
5955	160.4615545
5956	160.4585158
5957	160.4497283
5958	160.4430408
5959	160.4276741
5960	160.4132564
5961	160.4124135
5962	160.4040479
5963	160.3837095
5964	160.3802779
5965	160.3771339
5966	160.3749574
5967	160.3638796
5968	160.3599977
5969	160.3547764
5970	160.3504952
5971	160.3503451
5972	160.3446912
5973	160.3296148
5974	160.326267
5975	160.3244078
5976	160.3188413
5977	160.3163352
5978	160.3076368
5979	160.2991819
5980	160.2844926
5981	160.2715132
5982	160.268964
5983	160.2488942
5984	160.2290875
5985	160.2140256
5986	160.2056546
5987	160.1926055
5988	160.1874605
5989	160.1643867
5990	160.1502495
5991	160.1446275
5992	160.1364754
5993	160.1323783
5994	160.1291472
5995	160.1264023
5996	160.1248071
5997	160.113508
5998	160.1081232
5999	160.0980651
6000	160.0791468
6001	160.0661489
6002	160.062772
6003	160.0505997
6004	160.0442292
6005	160.0376588
6006	160.0322456
6007	160.0157079
6008	160.0156675
6009	160.0009381
6010	159.9952013
6011	159.9900518
6012	159.9813991
6013	159.9728503
6014	159.9585234
6015	159.9537933
6016	159.9489335
6017	159.94457
6018	159.9430345
6019	159.9354873
6020	159.9335593
6021	159.9318655
6022	159.9299923
6023	159.9244891
6024	159.9149809
6025	159.9064099
6026	159.8910681
6027	159.875733
6028	159.8645486
6029	159.8642817
6030	159.8629442
6031	159.8587786
6032	159.8536142
6033	159.845272
6034	159.8405964
6035	159.8372512
6036	159.8255489
6037	159.8231338
6038	159.8185184
6039	159.809725
6040	159.7914442
6041	159.7885473
6042	159.7707941
6043	159.7640672
6044	159.7582127
6045	159.7560217
6046	159.7540522
6047	159.7395751
6048	159.7378369
6049	159.7311945
